date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	5	3	3	0
2012-02-01	11	0	0	0
2012-03-01	21	8	3	0
2012-04-01	11	3	4	0
2012-05-01	12	6	5	0
2012-06-01	8	5	2	0
2012-07-01	8	5	2	0
2012-08-01	13	7	2	0
2012-09-01	8	5	3	0
2012-10-01	10	5	0	0
2012-11-01	13	8	2	0
2012-12-01	7	4	2	0
2013-01-01	7	8	3	0
2013-02-01	13	5	2	0
2013-03-01	13	7	4	0
2013-04-01	22	9	1	0
2013-05-01	22	16	3	0
2013-06-01	5	6	5	0
2013-07-01	19	8	5	0
2013-08-01	11	2	4	0
2013-09-01	13	6	3	0
2013-10-01	5	3	0	0
2013-11-01	7	10	3	0
2013-12-01	8	4	4	0
2014-01-01	4	9	2	0
2014-02-01	16	10	1	0
2014-03-01	17	10	8	0
2014-04-01	8	6	3	0
2014-05-01	5	5	5	0
2014-06-01	10	8	4	0
2014-07-01	23	15	20	0
2014-08-01	10	6	3	0
2014-09-01	9	5	12	0
2014-10-01	12	10	4	0
2014-11-01	5	2	4	0
2014-12-01	12	4	11	0
2015-01-01	18	8	0	0
2015-02-01	9	2	3	0
2015-03-01	10	1	8	0
2015-04-01	5	6	0	0
2015-05-01	6	9	14	0
2015-06-01	7	7	1	0
2015-07-01	6	7	4	0
2015-08-01	7	6	4	0
2015-09-01	6	7	0	0
2015-10-01	11	1	5	0
2015-11-01	16	3	4	0
2015-12-01	18	1	0	0
2016-01-01	16	6	1	0
2016-02-01	14	9	7	0
2016-03-01	10	2	0	0
2016-04-01	18	8	4	0
