date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	30	1	2	0
2012-02-01	37	0	2	0
2012-03-01	81	6	1	0
2012-04-01	75	5	5	0
2012-05-01	106	4	4	0
2012-06-01	117	5	2	0
2012-07-01	47	7	2	0
2012-08-01	78	3	1	0
2012-09-01	111	1	3	0
2012-10-01	191	4	4	0
2012-11-01	195	6	3	0
2012-12-01	36	2	6	0
2013-01-01	53	2	9	0
2013-02-01	67	8	3	0
2013-03-01	87	4	2	0
2013-04-01	120	6	5	0
2013-05-01	141	7	4	0
2013-06-01	88	5	2	0
2013-07-01	37	9	5	0
2013-08-01	72	21	4	0
2013-09-01	91	7	0	0
2013-10-01	172	26	0	0
2013-11-01	311	25	3	0
2013-12-01	78	3	1	0
2014-01-01	29	12	6	0
2014-02-01	48	10	8	0
2014-03-01	64	6	15	0
2014-04-01	40	10	24	0
2014-05-01	145	10	30	0
2014-06-01	103	15	23	0
2014-07-01	78	12	23	0
2014-08-01	79	8	13	0
2014-09-01	127	15	18	0
2014-10-01	151	11	26	0
2014-11-01	247	9	20	0
2014-12-01	101	5	3	0
2015-01-01	101	2	8	0
2015-02-01	26	10	4	0
2015-03-01	65	21	5	0
2015-04-01	96	33	13	0
2015-05-01	110	22	12	0
2015-06-01	167	9	3	2
2015-07-01	85	9	2	0
2015-08-01	92	15	4	0
2015-09-01	85	10	2	0
2015-10-01	102	18	3	0
2015-11-01	156	14	4	0
2015-12-01	103	7	0	1
2016-01-01	49	5	7	0
2016-02-01	44	6	1	0
2016-03-01	53	8	4	0
2016-04-01	50	13	2	0
