date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	202	2	1	0
2012-02-01	185	1	1	0
2012-03-01	171	6	1	0
2012-04-01	140	4	0	0
2012-05-01	228	26	1	0
2012-06-01	123	6	0	0
2012-07-01	86	1	2	0
2012-08-01	137	2	0	0
2012-09-01	105	5	1	0
2012-10-01	112	0	0	0
2012-11-01	105	5	1	0
2012-12-01	69	1	1	0
2013-01-01	90	0	0	0
2013-02-01	43	0	1	0
2013-03-01	62	4	1	0
2013-04-01	55	2	0	0
2013-05-01	63	2	1	0
2013-06-01	24	0	2	0
2013-07-01	26	0	0	0
2013-08-01	39	2	2	0
2013-09-01	32	1	0	0
2013-10-01	57	7	0	0
2013-11-01	43	3	1	0
2013-12-01	20	6	0	0
2014-01-01	24	4	2	0
2014-02-01	44	7	1	0
2014-03-01	38	6	3	0
2014-04-01	37	4	2	0
2014-05-01	42	9	1	0
2014-06-01	23	8	1	0
2014-07-01	35	2	11	0
2014-08-01	32	14	2	0
2014-09-01	52	5	1	0
2014-10-01	54	10	1	0
2014-11-01	45	11	0	0
2014-12-01	34	3	2	0
2015-01-01	33	2	0	0
2015-02-01	31	4	0	0
2015-03-01	52	7	0	0
2015-04-01	35	6	3	0
2015-05-01	33	15	7	0
2015-06-01	59	9	2	1
2015-07-01	24	6	0	0
2015-08-01	26	6	0	0
2015-09-01	25	6	0	0
2015-10-01	16	1	1	0
2015-11-01	28	5	3	0
2015-12-01	22	1	1	0
2016-01-01	21	6	1	0
2016-02-01	14	6	3	0
2016-03-01	33	4	0	0
2016-04-01	25	9	4	0
