date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	54	18	0	0
2012-02-01	55	3	1	0
2012-03-01	148	52	2	0
2012-04-01	152	33	0	0
2012-05-01	168	20	2	0
2012-06-01	116	15	0	0
2012-07-01	61	11	0	0
2012-08-01	85	9	1	0
2012-09-01	101	17	1	0
2012-10-01	111	18	1	0
2012-11-01	118	47	1	0
2012-12-01	51	22	3	0
2013-01-01	62	12	2	0
2013-02-01	49	19	2	0
2013-03-01	43	38	1	0
2013-04-01	62	14	2	0
2013-05-01	76	17	0	0
2013-06-01	49	7	1	0
2013-07-01	27	14	1	0
2013-08-01	32	15	2	0
2013-09-01	53	26	0	0
2013-10-01	57	20	0	0
2013-11-01	59	20	2	0
2013-12-01	38	6	0	0
2014-01-01	21	9	2	0
2014-02-01	47	16	0	0
2014-03-01	32	11	1	0
2014-04-01	31	15	1	0
2014-05-01	37	29	1	0
2014-06-01	23	19	0	0
2014-07-01	29	10	18	0
2014-08-01	21	18	3	0
2014-09-01	23	14	1	0
2014-10-01	18	7	1	0
2014-11-01	42	23	1	0
2014-12-01	34	13	3	0
2015-01-01	38	5	2	0
2015-02-01	14	8	2	0
2015-03-01	36	10	2	0
2015-04-01	26	10	5	0
2015-05-01	39	20	7	0
2015-06-01	45	12	4	2
2015-07-01	23	9	1	0
2015-08-01	27	9	0	0
2015-09-01	25	6	1	1
2015-10-01	38	17	2	0
2015-11-01	37	18	2	0
2015-12-01	26	1	0	0
2016-01-01	26	7	1	0
2016-02-01	20	6	0	0
2016-03-01	20	3	0	0
2016-04-01	20	9	1	0
