date	html	pdf	abstract	epdf
2011-12-01	0	3	0	0
2012-01-01	24	8	2	0
2012-02-01	21	3	2	0
2012-03-01	23	9	2	0
2012-04-01	25	16	0	0
2012-05-01	37	15	3	0
2012-06-01	12	2	0	0
2012-07-01	13	6	1	0
2012-08-01	21	10	5	0
2012-09-01	28	16	1	0
2012-10-01	49	21	3	0
2012-11-01	22	5	1	0
2012-12-01	17	3	3	0
2013-01-01	41	13	4	0
2013-02-01	22	13	1	0
2013-03-01	43	17	3	0
2013-04-01	49	14	0	0
2013-05-01	44	10	1	0
2013-06-01	15	6	1	0
2013-07-01	14	12	2	0
2013-08-01	21	13	1	0
2013-09-01	24	8	2	0
2013-10-01	18	9	0	0
2013-11-01	37	6	5	0
2013-12-01	34	12	1	0
2014-01-01	22	11	3	0
2014-02-01	27	14	4	0
2014-03-01	32	20	5	0
2014-04-01	26	3	5	0
2014-05-01	41	21	7	0
2014-06-01	37	12	5	0
2014-07-01	46	15	16	0
2014-08-01	36	12	5	0
2014-09-01	22	12	6	0
2014-10-01	44	13	2	0
2014-11-01	50	6	4	0
2014-12-01	37	13	5	0
2015-01-01	47	7	3	0
2015-02-01	35	9	2	0
2015-03-01	48	14	2	0
2015-04-01	58	14	5	0
2015-05-01	44	10	6	0
2015-06-01	54	7	2	2
2015-07-01	44	14	0	0
2015-08-01	56	8	0	0
2015-09-01	31	13	1	0
2015-10-01	56	8	4	1
2015-11-01	48	9	3	0
2015-12-01	44	7	0	0
2016-01-01	25	14	1	0
2016-02-01	40	8	4	0
2016-03-01	48	10	0	0
2016-04-01	50	6	1	0
