date	html	pdf	abstract	epdf
2012-01-01	18	2	0	0
2012-02-01	20	4	3	0
2012-03-01	28	7	1	0
2012-04-01	27	11	1	0
2012-05-01	25	11	2	0
2012-06-01	29	6	0	0
2012-07-01	27	9	4	0
2012-08-01	25	4	1	0
2012-09-01	26	5	2	0
2012-10-01	31	12	0	0
2012-11-01	31	3	1	0
2012-12-01	22	5	1	0
2013-01-01	16	6	2	0
2013-02-01	25	3	1	0
2013-03-01	30	10	3	0
2013-04-01	68	3	4	0
2013-05-01	51	9	2	0
2013-06-01	33	4	2	0
2013-07-01	35	7	1	0
2013-08-01	27	3	1	0
2013-09-01	25	5	0	0
2013-10-01	30	6	0	0
2013-11-01	23	6	1	0
2013-12-01	18	5	1	0
2014-01-01	19	5	2	0
2014-02-01	20	6	0	0
2014-03-01	17	6	1	0
2014-04-01	30	6	1	0
2014-05-01	41	12	3	0
2014-06-01	27	6	4	0
2014-07-01	42	8	7	0
2014-08-01	21	9	3	0
2014-09-01	21	9	1	0
2014-10-01	40	15	1	0
2014-11-01	30	32	2	0
2014-12-01	27	31	2	0
2015-01-01	32	12	0	0
2015-02-01	20	28	0	0
2015-03-01	38	14	1	0
2015-04-01	22	4	2	0
2015-05-01	38	9	4	1
2015-06-01	45	6	2	2
2015-07-01	33	1	0	0
2015-08-01	30	5	0	0
2015-09-01	23	4	0	0
2015-10-01	43	13	1	0
2015-11-01	29	6	1	0
2015-12-01	35	33	0	0
2016-01-01	26	6	1	0
2016-02-01	27	6	0	0
2016-03-01	17	4	0	0
2016-04-01	31	4	0	0
