date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	31	2	6	0
2012-02-01	14	6	3	0
2012-03-01	32	2	3	0
2012-04-01	33	10	2	0
2012-05-01	49	4	1	0
2012-06-01	30	5	3	0
2012-07-01	17	0	5	0
2012-08-01	22	6	1	0
2012-09-01	35	6	2	0
2012-10-01	32	3	3	0
2012-11-01	43	9	5	0
2012-12-01	16	1	4	0
2013-01-01	36	4	8	0
2013-02-01	18	3	6	0
2013-03-01	46	5	9	0
2013-04-01	38	9	2	0
2013-05-01	51	8	2	0
2013-06-01	25	5	10	0
2013-07-01	8	4	5	0
2013-08-01	11	11	7	0
2013-09-01	25	5	1	0
2013-10-01	35	7	0	0
2013-11-01	22	9	3	0
2013-12-01	14	7	2	0
2014-01-01	21	6	2	0
2014-02-01	12	7	1	0
2014-03-01	30	11	4	0
2014-04-01	31	9	2	0
2014-05-01	34	10	2	0
2014-06-01	16	6	2	0
2014-07-01	31	9	14	0
2014-08-01	31	3	2	0
2014-09-01	42	9	2	0
2014-10-01	25	6	2	0
2014-11-01	21	3	1	0
2014-12-01	19	6	3	0
2015-01-01	28	4	3	0
2015-02-01	12	3	1	0
2015-03-01	20	6	2	0
2015-04-01	27	4	0	0
2015-05-01	24	3	8	0
2015-06-01	34	14	4	0
2015-07-01	29	6	1	0
2015-08-01	21	6	1	0
2015-09-01	28	4	2	0
2015-10-01	42	11	2	0
2015-11-01	34	2	1	0
2015-12-01	27	6	1	0
2016-01-01	20	12	3	0
2016-02-01	16	8	0	0
2016-03-01	20	4	0	0
2016-04-01	23	6	1	0
