date	html	pdf	abstract	epdf
2012-01-01	29	4	4	0
2012-02-01	48	11	5	0
2012-03-01	39	5	3	0
2012-04-01	68	5	0	0
2012-05-01	39	11	6	0
2012-06-01	25	6	6	0
2012-07-01	35	1	5	0
2012-08-01	38	13	3	0
2012-09-01	37	10	2	0
2012-10-01	43	6	1	0
2012-11-01	37	2	4	0
2012-12-01	39	4	8	0
2013-01-01	20	4	2	0
2013-02-01	14	7	3	0
2013-03-01	27	8	4	0
2013-04-01	28	7	5	0
2013-05-01	35	9	4	0
2013-06-01	15	0	4	0
2013-07-01	13	4	2	0
2013-08-01	21	8	3	0
2013-09-01	21	12	0	0
2013-10-01	28	16	0	0
2013-11-01	23	14	4	0
2013-12-01	13	8	3	0
2014-01-01	5	6	4	0
2014-02-01	10	12	1	0
2014-03-01	22	8	3	0
2014-04-01	13	10	3	0
2014-05-01	14	12	0	0
2014-06-01	12	8	1	0
2014-07-01	17	6	9	0
2014-08-01	15	6	4	0
2014-09-01	30	3	2	0
2014-10-01	21	3	2	0
2014-11-01	23	9	0	0
2014-12-01	6	4	5	0
2015-01-01	29	2	1	0
2015-02-01	11	8	1	0
2015-03-01	21	7	3	0
2015-04-01	11	7	2	0
2015-05-01	20	5	5	1
2015-06-01	25	10	1	0
2015-07-01	13	3	1	0
2015-08-01	8	10	0	0
2015-09-01	10	8	0	0
2015-10-01	28	5	3	1
2015-11-01	20	3	4	0
2015-12-01	25	3	0	0
2016-01-01	28	10	1	0
2016-02-01	13	11	0	0
2016-03-01	8	1	1	1
2016-04-01	14	13	0	0
