date	html	pdf	abstract	epdf
2011-12-01	2	2	0	0
2012-01-01	155	42	2	0
2012-02-01	143	57	4	0
2012-03-01	220	98	5	0
2012-04-01	208	103	2	0
2012-05-01	178	106	3	0
2012-06-01	165	92	0	0
2012-07-01	182	76	2	0
2012-08-01	163	67	2	0
2012-09-01	211	87	3	0
2012-10-01	176	87	2	0
2012-11-01	172	69	2	0
2012-12-01	121	67	4	0
2013-01-01	142	95	1	0
2013-02-01	65	96	3	0
2013-03-01	65	157	12	0
2013-04-01	77	146	4	0
2013-05-01	73	85	3	0
2013-06-01	48	88	4	0
2013-07-01	33	48	1	0
2013-08-01	48	92	6	0
2013-09-01	57	92	3	0
2013-10-01	58	90	1	0
2013-11-01	83	72	2	0
2013-12-01	54	58	1	0
2014-01-01	43	47	2	0
2014-02-01	64	76	2	0
2014-03-01	61	102	2	0
2014-04-01	42	75	2	0
2014-05-01	42	99	2	0
2014-06-01	33	63	4	0
2014-07-01	44	48	19	0
2014-08-01	39	95	4	0
2014-09-01	42	82	2	0
2014-10-01	36	67	2	0
2014-11-01	33	75	1	0
2014-12-01	62	55	4	0
2015-01-01	35	45	3	0
2015-02-01	20	71	3	0
2015-03-01	23	119	4	0
2015-04-01	21	86	3	0
2015-05-01	22	116	7	0
2015-06-01	12	90	2	0
2015-07-01	18	70	1	0
2015-08-01	28	62	2	0
2015-09-01	37	74	1	0
2015-10-01	31	113	2	0
2015-11-01	30	65	2	0
2015-12-01	33	36	1	0
2016-01-01	14	54	2	0
2016-02-01	30	45	1	0
2016-03-01	23	93	2	0
2016-04-01	22	79	2	0
