date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	78	25	1	0
2012-02-01	114	27	1	0
2012-03-01	156	57	1	0
2012-04-01	137	95	3	0
2012-05-01	121	64	3	0
2012-06-01	110	77	0	0
2012-07-01	96	31	1	0
2012-08-01	78	60	1	0
2012-09-01	129	87	3	0
2012-10-01	162	65	4	0
2012-11-01	156	91	1	0
2012-12-01	73	45	4	0
2013-01-01	90	34	7	0
2013-02-01	98	76	5	0
2013-03-01	241	124	1	0
2013-04-01	343	118	1	0
2013-05-01	237	97	1	0
2013-06-01	131	46	5	0
2013-07-01	116	57	1	0
2013-08-01	119	145	5	0
2013-09-01	120	120	0	0
2013-10-01	116	108	1	0
2013-11-01	200	93	1	0
2013-12-01	136	61	1	0
2014-01-01	113	122	2	0
2014-02-01	93	74	0	0
2014-03-01	160	92	1	0
2014-04-01	113	82	1	0
2014-05-01	157	152	6	0
2014-06-01	174	81	1	0
2014-07-01	104	73	15	0
2014-08-01	115	93	6	0
2014-09-01	128	98	2	0
2014-10-01	115	88	1	0
2014-11-01	145	140	1	0
2014-12-01	78	74	4	0
2015-01-01	88	74	0	0
2015-02-01	88	130	3	0
2015-03-01	147	119	3	0
2015-04-01	173	93	3	0
2015-05-01	154	192	8	1
2015-06-01	83	96	2	5
2015-07-01	96	92	2	0
2015-08-01	110	68	2	0
2015-09-01	84	80	0	0
2015-10-01	103	127	3	0
2015-11-01	166	178	3	0
2015-12-01	111	92	2	0
2016-01-01	78	87	1	0
2016-02-01	99	42	1	0
2016-03-01	123	48	1	1
2016-04-01	130	90	4	0
