date	html	pdf	abstract	epdf
2012-01-01	20	1	2	0
2012-02-01	13	3	2	0
2012-03-01	17	4	4	0
2012-04-01	8	4	1	0
2012-05-01	21	7	3	0
2012-06-01	14	6	13	0
2012-07-01	10	4	11	0
2012-08-01	11	2	11	0
2012-09-01	17	3	15	0
2012-10-01	34	4	5	0
2012-11-01	13	4	7	0
2012-12-01	8	1	15	0
2013-01-01	11	3	8	0
2013-02-01	18	6	13	0
2013-03-01	25	5	19	0
2013-04-01	29	1	8	0
2013-05-01	28	2	7	0
2013-06-01	13	3	10	0
2013-07-01	7	3	6	0
2013-08-01	15	1	6	0
2013-09-01	11	2	3	0
2013-10-01	8	2	3	0
2013-11-01	22	4	3	0
2013-12-01	10	6	3	0
2014-01-01	7	3	3	0
2014-02-01	7	4	1	0
2014-03-01	17	6	1	0
2014-04-01	19	6	2	0
2014-05-01	21	5	0	0
2014-06-01	18	3	2	0
2014-07-01	29	5	14	0
2014-08-01	10	6	1	0
2014-09-01	11	5	1	0
2014-10-01	17	3	1	0
2014-11-01	11	3	0	0
2014-12-01	7	4	0	0
2015-01-01	20	2	2	0
2015-02-01	7	3	0	0
2015-03-01	14	1	0	0
2015-04-01	9	3	0	0
2015-05-01	8	3	4	0
2015-06-01	12	6	1	0
2015-07-01	11	4	0	0
2015-08-01	7	5	0	0
2015-09-01	7	4	0	0
2015-10-01	14	1	1	0
2015-11-01	10	4	1	0
2015-12-01	19	1	0	0
2016-01-01	11	4	2	0
2016-02-01	10	1	2	0
2016-03-01	16	2	1	0
2016-04-01	13	7	0	0
