date	html	pdf	abstract	epdf
2012-01-01	49	36	1	0
2012-02-01	79	46	3	0
2012-03-01	153	72	2	0
2012-04-01	249	89	0	0
2012-05-01	242	70	2	0
2012-06-01	164	53	0	0
2012-07-01	104	35	2	0
2012-08-01	151	56	0	0
2012-09-01	155	83	1	0
2012-10-01	211	86	4	0
2012-11-01	223	57	3	0
2012-12-01	94	40	2	0
2013-01-01	125	32	4	0
2013-02-01	125	78	1	0
2013-03-01	193	102	3	0
2013-04-01	190	68	6	0
2013-05-01	207	67	2	0
2013-06-01	117	41	0	0
2013-07-01	88	33	1	0
2013-08-01	136	63	1	0
2013-09-01	91	40	1	0
2013-10-01	109	48	0	0
2013-11-01	102	44	2	0
2013-12-01	56	33	1	0
2014-01-01	68	36	2	0
2014-02-01	67	39	1	0
2014-03-01	102	57	2	0
2014-04-01	104	48	2	0
2014-05-01	123	55	1	0
2014-06-01	80	42	4	0
2014-07-01	80	39	15	0
2014-08-01	93	65	3	0
2014-09-01	112	110	1	0
2014-10-01	136	77	1	0
2014-11-01	148	67	0	0
2014-12-01	58	52	2	0
2015-01-01	65	17	2	0
2015-02-01	45	31	2	0
2015-03-01	103	52	5	0
2015-04-01	103	90	2	0
2015-05-01	124	59	8	1
2015-06-01	107	42	2	10
2015-07-01	62	22	0	0
2015-08-01	73	32	0	0
2015-09-01	110	42	1	0
2015-10-01	122	45	1	0
2015-11-01	139	47	1	0
2015-12-01	68	36	0	0
2016-01-01	45	24	1	0
2016-02-01	73	19	0	0
2016-03-01	58	17	0	0
2016-04-01	67	30	0	0
