date	html	pdf	abstract	epdf
2012-03-01	17	17	9	0
2012-04-01	7	13	3	0
2012-05-01	23	16	4	0
2012-06-01	8	6	3	0
2012-07-01	15	14	3	0
2012-08-01	19	10	3	0
2012-09-01	13	7	4	0
2012-10-01	4	4	3	0
2012-11-01	9	2	5	0
2012-12-01	9	5	4	0
2013-01-01	19	12	4	0
2013-02-01	23	13	5	0
2013-03-01	19	4	6	0
2013-04-01	21	13	7	0
2013-05-01	27	9	5	0
2013-06-01	7	3	5	0
2013-07-01	12	4	3	0
2013-08-01	9	1	4	0
2013-09-01	11	2	1	0
2013-10-01	7	3	0	0
2013-11-01	15	13	2	0
2013-12-01	13	8	1	0
2014-01-01	13	2	4	0
2014-02-01	19	6	2	0
2014-03-01	14	2	4	0
2014-04-01	18	1	6	0
2014-05-01	32	8	6	0
2014-06-01	18	10	1	0
2014-07-01	36	4	12	0
2014-08-01	24	7	6	0
2014-09-01	22	18	2	0
2014-10-01	14	4	3	0
2014-11-01	17	6	1	0
2014-12-01	18	12	6	0
2015-01-01	40	7	2	0
2015-02-01	27	7	5	0
2015-03-01	15	1	5	0
2015-04-01	24	3	5	0
2015-05-01	24	12	8	1
2015-06-01	15	7	4	0
2015-07-01	10	4	2	0
2015-08-01	14	7	2	0
2015-09-01	16	8	2	0
2015-10-01	28	3	5	0
2015-11-01	28	5	2	0
2015-12-01	29	14	3	0
2016-01-01	26	7	4	0
2016-02-01	20	4	3	0
2016-03-01	19	15	1	0
2016-04-01	20	14	2	0
