date	html	pdf	abstract	epdf
2012-01-01	6	3	0	0
2012-02-01	3	9	0	0
2012-03-01	6	14	5	0
2012-04-01	13	23	1	0
2012-05-01	15	12	3	0
2012-06-01	7	33	1	0
2012-07-01	3	9	1	0
2012-08-01	5	15	0	0
2012-09-01	9	14	2	0
2012-10-01	13	9	1	0
2012-11-01	6	17	1	0
2012-12-01	3	8	3	0
2013-01-01	3	6	1	0
2013-02-01	10	9	1	0
2013-03-01	6	17	3	0
2013-04-01	24	11	1	0
2013-05-01	20	9	2	0
2013-06-01	11	8	3	0
2013-07-01	6	8	1	0
2013-08-01	16	6	3	0
2013-09-01	11	8	0	0
2013-10-01	10	7	0	0
2013-11-01	11	1	3	0
2013-12-01	2	3	3	0
2014-01-01	14	9	4	0
2014-02-01	10	9	0	0
2014-03-01	10	11	1	0
2014-04-01	10	10	2	0
2014-05-01	8	12	1	0
2014-06-01	13	7	4	0
2014-07-01	37	9	11	0
2014-08-01	9	21	4	0
2014-09-01	11	13	1	0
2014-10-01	18	12	4	0
2014-11-01	16	19	0	0
2014-12-01	8	11	2	0
2015-01-01	17	5	4	0
2015-02-01	12	7	4	0
2015-03-01	11	12	3	0
2015-04-01	11	13	2	0
2015-05-01	14	16	8	0
2015-06-01	31	20	2	1
2015-07-01	20	6	2	0
2015-08-01	6	9	2	0
2015-09-01	13	18	2	0
2015-10-01	19	20	3	0
2015-11-01	20	11	3	0
2015-12-01	31	9	1	0
2016-01-01	15	6	4	0
2016-02-01	12	8	3	0
2016-03-01	7	11	1	0
2016-04-01	14	10	2	0
