date	html	pdf	abstract	epdf
2012-01-01	50	15	0	0
2012-02-01	63	13	2	0
2012-03-01	87	34	1	0
2012-04-01	72	23	3	0
2012-05-01	72	41	3	0
2012-06-01	73	27	0	0
2012-07-01	56	16	2	0
2012-08-01	36	8	0	0
2012-09-01	42	22	1	0
2012-10-01	61	32	1	0
2012-11-01	32	20	0	0
2012-12-01	24	25	2	0
2013-01-01	23	9	1	0
2013-02-01	32	13	2	0
2013-03-01	78	36	1	0
2013-04-01	121	37	3	0
2013-05-01	67	28	0	0
2013-06-01	55	20	2	0
2013-07-01	32	17	1	0
2013-08-01	34	20	2	0
2013-09-01	30	25	0	0
2013-10-01	17	21	0	0
2013-11-01	44	19	1	0
2013-12-01	22	13	0	0
2014-01-01	18	13	2	0
2014-02-01	27	25	0	0
2014-03-01	42	42	1	0
2014-04-01	19	40	2	0
2014-05-01	40	23	0	0
2014-06-01	13	23	3	0
2014-07-01	40	33	17	0
2014-08-01	22	56	2	0
2014-09-01	19	25	1	0
2014-10-01	38	31	1	0
2014-11-01	28	37	2	0
2014-12-01	15	16	4	0
2015-01-01	25	34	1	0
2015-02-01	26	71	1	0
2015-03-01	40	57	0	0
2015-04-01	28	29	3	0
2015-05-01	22	66	7	0
2015-06-01	34	44	3	4
2015-07-01	24	35	0	0
2015-08-01	23	8	0	0
2015-09-01	24	24	0	0
2015-10-01	18	17	1	0
2015-11-01	32	29	1	0
2015-12-01	23	18	0	0
2016-01-01	29	9	1	0
2016-02-01	10	4	2	0
2016-03-01	22	8	0	0
2016-04-01	28	14	0	0
