date	html	pdf	abstract	epdf
2011-12-01	2	1	0	0
2012-01-01	16	13	2	0
2012-02-01	18	18	7	0
2012-03-01	24	46	3	0
2012-04-01	29	39	2	0
2012-05-01	43	64	4	0
2012-06-01	32	51	1	0
2012-07-01	5	31	5	0
2012-08-01	25	46	3	0
2012-09-01	26	28	5	0
2012-10-01	13	76	1	0
2012-11-01	18	59	5	0
2012-12-01	11	25	4	0
2013-01-01	11	15	2	0
2013-02-01	16	25	3	0
2013-03-01	13	44	4	0
2013-04-01	29	43	1	0
2013-05-01	41	78	0	0
2013-06-01	15	55	3	0
2013-07-01	10	19	1	0
2013-08-01	16	38	2	0
2013-09-01	18	40	0	0
2013-10-01	20	48	1	0
2013-11-01	26	48	2	0
2013-12-01	20	33	0	0
2014-01-01	8	25	3	0
2014-02-01	17	33	0	0
2014-03-01	14	53	1	0
2014-04-01	14	28	2	0
2014-05-01	18	72	3	0
2014-06-01	18	26	2	0
2014-07-01	32	38	12	0
2014-08-01	19	48	3	0
2014-09-01	65	57	1	0
2014-10-01	24	32	2	0
2014-11-01	15	32	0	0
2014-12-01	14	15	6	0
2015-01-01	22	9	2	0
2015-02-01	14	21	2	0
2015-03-01	16	40	2	0
2015-04-01	15	66	2	0
2015-05-01	18	44	6	1
2015-06-01	19	45	1	3
2015-07-01	17	23	0	0
2015-08-01	14	22	0	0
2015-09-01	16	19	0	0
2015-10-01	18	14	1	0
2015-11-01	16	38	1	0
2015-12-01	14	15	0	0
2016-01-01	13	19	4	0
2016-02-01	14	24	0	0
2016-03-01	21	27	1	0
2016-04-01	13	17	0	0
