date	html	pdf	abstract	epdf
2012-01-01	26	11	3	0
2012-02-01	22	6	3	0
2012-03-01	38	15	1	0
2012-04-01	38	29	1	0
2012-05-01	34	14	2	0
2012-06-01	34	4	1	0
2012-07-01	20	5	5	0
2012-08-01	22	10	3	0
2012-09-01	33	13	2	0
2012-10-01	35	24	1	0
2012-11-01	34	14	2	0
2012-12-01	10	13	4	0
2013-01-01	14	15	8	0
2013-02-01	19	8	4	0
2013-03-01	34	14	3	0
2013-04-01	44	6	4	0
2013-05-01	29	2	4	0
2013-06-01	17	3	3	0
2013-07-01	16	0	4	0
2013-08-01	20	14	4	0
2013-09-01	24	14	0	0
2013-10-01	27	3	1	0
2013-11-01	15	6	5	0
2013-12-01	13	5	1	0
2014-01-01	3	15	3	0
2014-02-01	13	14	1	0
2014-03-01	25	21	6	0
2014-04-01	16	17	4	0
2014-05-01	23	5	2	0
2014-06-01	22	8	2	0
2014-07-01	25	6	6	0
2014-08-01	12	16	3	0
2014-09-01	11	25	3	0
2014-10-01	14	7	2	0
2014-11-01	32	9	3	0
2014-12-01	5	5	0	0
2015-01-01	18	10	1	0
2015-02-01	8	12	5	0
2015-03-01	20	13	3	0
2015-04-01	16	16	2	0
2015-05-01	23	20	6	0
2015-06-01	9	15	3	0
2015-07-01	18	10	2	0
2015-08-01	11	4	1	0
2015-09-01	20	8	0	0
2015-10-01	13	7	3	0
2015-11-01	15	12	2	0
2015-12-01	16	1	1	0
2016-01-01	12	7	2	0
2016-02-01	13	5	0	0
2016-03-01	14	10	0	0
2016-04-01	26	12	2	0
