date	html	pdf	abstract	epdf
2012-05-01	5	3	0	0
2012-06-01	18	16	13	0
2012-07-01	10	6	1	0
2012-08-01	18	5	0	0
2012-09-01	16	3	3	0
2012-10-01	4	11	0	0
2012-11-01	10	2	3	0
2012-12-01	2	4	1	0
2013-01-01	12	6	3	0
2013-02-01	13	6	1	0
2013-03-01	11	8	3	0
2013-04-01	20	13	4	0
2013-05-01	30	14	0	0
2013-06-01	13	4	4	0
2013-07-01	16	5	2	0
2013-08-01	12	9	2	0
2013-09-01	8	2	0	0
2013-10-01	9	3	0	0
2013-11-01	11	6	1	0
2013-12-01	16	7	1	0
2014-01-01	7	4	2	0
2014-02-01	10	7	1	0
2014-03-01	6	4	2	0
2014-04-01	22	5	3	0
2014-05-01	19	2	1	0
2014-06-01	10	3	4	0
2014-07-01	34	7	15	0
2014-08-01	9	1	1	0
2014-09-01	13	5	2	0
2014-10-01	9	9	1	0
2014-11-01	8	4	1	0
2014-12-01	10	11	4	0
2015-01-01	25	19	5	0
2015-02-01	6	10	3	0
2015-03-01	18	1	2	0
2015-04-01	20	1	3	0
2015-05-01	25	3	5	0
2015-06-01	23	6	2	0
2015-07-01	13	1	0	0
2015-08-01	17	8	0	0
2015-09-01	10	6	1	0
2015-10-01	15	2	1	0
2015-11-01	20	5	1	0
2015-12-01	17	2	0	0
2016-01-01	12	3	1	0
2016-02-01	11	17	2	0
2016-03-01	15	9	0	0
2016-04-01	9	4	0	0
