date	html	pdf	abstract	epdf
2012-01-01	1	0	2	0
2012-02-01	4	5	3	0
2012-03-01	4	7	3	0
2012-04-01	9	11	3	0
2012-05-01	10	17	3	0
2012-06-01	5	7	1	0
2012-07-01	10	6	1	0
2012-08-01	12	12	1	0
2012-09-01	15	3	3	0
2012-10-01	9	6	0	0
2012-11-01	5	10	2	0
2012-12-01	4	1	4	0
2013-01-01	2	0	3	0
2013-02-01	9	2	1	0
2013-03-01	14	1	3	0
2013-04-01	21	26	0	0
2013-05-01	18	18	1	0
2013-06-01	13	11	4	0
2013-07-01	5	0	1	0
2013-08-01	5	1	3	0
2013-09-01	7	4	1	0
2013-10-01	17	8	3	0
2013-11-01	14	5	2	0
2013-12-01	12	1	0	0
2014-01-01	9	7	2	0
2014-02-01	4	9	1	0
2014-03-01	16	7	4	0
2014-04-01	6	11	2	0
2014-05-01	16	11	10	0
2014-06-01	14	15	1	0
2014-07-01	25	1	8	0
2014-08-01	12	9	3	0
2014-09-01	38	2	4	0
2014-10-01	23	15	2	0
2014-11-01	12	20	4	0
2014-12-01	5	20	4	0
2015-01-01	18	12	1	0
2015-02-01	7	23	4	0
2015-03-01	12	10	1	0
2015-04-01	7	3	4	0
2015-05-01	20	9	12	0
2015-06-01	17	11	4	0
2015-07-01	9	4	5	0
2015-08-01	5	1	2	0
2015-09-01	3	1	1	0
2015-10-01	12	11	5	0
2015-11-01	12	2	3	0
2015-12-01	18	3	3	0
2016-01-01	9	7	3	0
2016-02-01	8	7	3	0
2016-03-01	9	9	2	0
2016-04-01	12	11	3	0
