date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	51	11	2	0
2012-02-01	46	6	5	0
2012-03-01	72	13	2	0
2012-04-01	89	32	2	0
2012-05-01	136	27	3	0
2012-06-01	76	21	1	0
2012-07-01	64	19	4	0
2012-08-01	53	18	5	0
2012-09-01	56	13	6	0
2012-10-01	125	20	3	0
2012-11-01	98	17	5	0
2012-12-01	60	7	6	0
2013-01-01	105	18	7	0
2013-02-01	102	16	2	0
2013-03-01	118	18	2	0
2013-04-01	127	33	4	0
2013-05-01	114	29	2	0
2013-06-01	95	12	1	0
2013-07-01	49	13	1	0
2013-08-01	57	15	2	0
2013-09-01	66	12	4	0
2013-10-01	85	16	0	0
2013-11-01	76	21	1	0
2013-12-01	52	14	1	0
2014-01-01	21	11	2	0
2014-02-01	29	12	0	0
2014-03-01	79	18	3	0
2014-04-01	56	14	2	0
2014-05-01	40	17	0	0
2014-06-01	54	16	2	0
2014-07-01	52	24	17	0
2014-08-01	47	20	2	0
2014-09-01	64	22	1	0
2014-10-01	47	23	2	0
2014-11-01	83	30	0	0
2014-12-01	34	11	6	0
2015-01-01	44	23	1	0
2015-02-01	25	8	2	0
2015-03-01	60	19	2	0
2015-04-01	48	34	2	0
2015-05-01	56	21	8	1
2015-06-01	62	19	3	6
2015-07-01	39	24	0	0
2015-08-01	58	18	0	0
2015-09-01	57	28	0	0
2015-10-01	45	12	1	0
2015-11-01	65	27	1	0
2015-12-01	42	11	0	0
2016-01-01	37	18	1	0
2016-02-01	33	11	0	0
2016-03-01	42	11	1	0
2016-04-01	49	13	0	0
