date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	38	19	0	0
2012-02-01	37	29	1	0
2012-03-01	36	44	0	0
2012-04-01	55	25	0	0
2012-05-01	65	23	2	0
2012-06-01	60	9	0	0
2012-07-01	52	17	1	0
2012-08-01	53	18	0	0
2012-09-01	61	30	7	0
2012-10-01	76	19	1	0
2012-11-01	54	5	5	0
2012-12-01	53	6	5	0
2013-01-01	43	14	4	0
2013-02-01	30	30	1	0
2013-03-01	67	41	4	0
2013-04-01	89	79	0	0
2013-05-01	97	69	2	0
2013-06-01	52	34	2	0
2013-07-01	40	17	0	0
2013-08-01	36	26	2	0
2013-09-01	33	50	0	0
2013-10-01	57	50	0	0
2013-11-01	36	36	1	0
2013-12-01	23	38	2	0
2014-01-01	19	37	3	0
2014-02-01	21	52	0	0
2014-03-01	28	52	2	0
2014-04-01	25	72	3	0
2014-05-01	19	63	1	0
2014-06-01	33	50	2	0
2014-07-01	56	109	16	0
2014-08-01	26	86	2	0
2014-09-01	39	41	2	0
2014-10-01	45	48	2	0
2014-11-01	42	53	0	0
2014-12-01	19	20	2	0
2015-01-01	28	24	1	0
2015-02-01	32	24	2	0
2015-03-01	28	40	2	0
2015-04-01	43	33	1	0
2015-05-01	38	66	6	0
2015-06-01	37	65	1	1
2015-07-01	33	28	0	0
2015-08-01	53	28	0	0
2015-09-01	31	38	1	0
2015-10-01	36	45	3	0
2015-11-01	53	57	1	0
2015-12-01	33	29	1	0
2016-01-01	24	22	2	0
2016-02-01	30	11	0	0
2016-03-01	36	30	5	0
2016-04-01	32	25	0	1
