date	html	pdf	abstract	epdf
2012-01-01	26	11	10	0
2012-02-01	28	13	9	0
2012-03-01	44	33	4	0
2012-04-01	59	27	5	0
2012-05-01	48	10	2	0
2012-06-01	54	21	1	0
2012-07-01	20	7	2	0
2012-08-01	29	15	2	0
2012-09-01	49	14	2	0
2012-10-01	86	20	3	0
2012-11-01	52	13	4	0
2012-12-01	37	13	5	0
2013-01-01	66	16	2	0
2013-02-01	60	43	4	0
2013-03-01	118	26	6	0
2013-04-01	93	21	12	0
2013-05-01	193	17	3	0
2013-06-01	118	25	5	0
2013-07-01	43	15	3	0
2013-08-01	61	12	9	0
2013-09-01	43	13	1	0
2013-10-01	70	14	1	0
2013-11-01	82	131	2	0
2013-12-01	60	75	0	0
2014-01-01	45	67	3	0
2014-02-01	37	12	1	0
2014-03-01	55	17	3	0
2014-04-01	53	11	4	0
2014-05-01	56	132	2	0
2014-06-01	63	86	0	0
2014-07-01	38	84	14	0
2014-08-01	15	19	3	0
2014-09-01	64	53	2	0
2014-10-01	56	41	3	0
2014-11-01	104	105	1	0
2014-12-01	77	47	2	0
2015-01-01	46	4	2	0
2015-02-01	21	5	3	0
2015-03-01	67	7	0	0
2015-04-01	90	15	4	0
2015-05-01	88	116	4	0
2015-06-01	71	137	3	8
2015-07-01	51	72	2	0
2015-08-01	32	36	0	0
2015-09-01	38	50	2	0
2015-10-01	53	47	1	0
2015-11-01	62	95	2	0
2015-12-01	54	54	0	0
2016-01-01	25	28	1	0
2016-02-01	44	48	3	0
2016-03-01	58	37	3	0
2016-04-01	64	73	2	0
