date	html	pdf	abstract	epdf
2012-01-01	79	64	4	0
2012-02-01	78	38	2	0
2012-03-01	124	62	1	0
2012-04-01	161	64	3	0
2012-05-01	144	70	2	0
2012-06-01	109	90	2	0
2012-07-01	75	23	2	0
2012-08-01	78	105	0	0
2012-09-01	127	61	4	0
2012-10-01	160	62	3	0
2012-11-01	120	62	1	0
2012-12-01	75	32	1	0
2013-01-01	119	86	2	0
2013-02-01	137	78	6	0
2013-03-01	170	75	1	0
2013-04-01	155	63	0	0
2013-05-01	128	36	1	0
2013-06-01	123	39	3	0
2013-07-01	95	59	1	0
2013-08-01	89	38	3	0
2013-09-01	100	42	0	0
2013-10-01	150	39	0	0
2013-11-01	125	33	3	0
2013-12-01	55	32	3	0
2014-01-01	72	20	4	0
2014-02-01	54	52	0	0
2014-03-01	85	52	3	0
2014-04-01	90	60	5	0
2014-05-01	117	76	1	0
2014-06-01	84	71	4	0
2014-07-01	68	51	14	0
2014-08-01	68	45	2	0
2014-09-01	87	52	1	0
2014-10-01	122	47	2	0
2014-11-01	137	51	1	0
2014-12-01	82	28	5	0
2015-01-01	94	30	6	0
2015-02-01	99	28	4	0
2015-03-01	96	18	3	0
2015-04-01	159	33	3	0
2015-05-01	178	25	12	1
2015-06-01	153	56	1	7
2015-07-01	152	54	0	0
2015-08-01	115	42	1	0
2015-09-01	88	50	0	0
2015-10-01	149	65	4	0
2015-11-01	192	78	1	0
2015-12-01	121	41	2	0
2016-01-01	75	42	3	0
2016-02-01	69	30	1	0
2016-03-01	67	19	1	0
2016-04-01	94	23	1	1
