date	html	pdf	abstract	epdf
2012-01-01	20	15	1	0
2012-02-01	19	7	2	0
2012-03-01	13	10	1	0
2012-04-01	31	14	1	0
2012-05-01	28	16	5	0
2012-06-01	45	23	2	0
2012-07-01	34	6	1	0
2012-08-01	25	14	1	0
2012-09-01	30	11	1	0
2012-10-01	61	7	2	0
2012-11-01	41	15	0	0
2012-12-01	43	2	2	0
2013-01-01	30	13	2	0
2013-02-01	42	6	3	0
2013-03-01	46	9	3	0
2013-04-01	75	9	2	0
2013-05-01	86	10	0	0
2013-06-01	61	15	3	0
2013-07-01	43	10	2	0
2013-08-01	48	8	1	0
2013-09-01	50	8	0	0
2013-10-01	58	13	0	0
2013-11-01	52	11	1	0
2013-12-01	40	11	0	0
2014-01-01	31	8	2	0
2014-02-01	49	13	0	0
2014-03-01	43	8	2	0
2014-04-01	55	8	2	0
2014-05-01	65	5	1	0
2014-06-01	60	6	1	0
2014-07-01	74	17	6	0
2014-08-01	77	19	1	0
2014-09-01	46	9	1	0
2014-10-01	66	10	2	0
2014-11-01	50	8	2	0
2014-12-01	34	10	3	0
2015-01-01	33	3	4	0
2015-02-01	31	1	4	0
2015-03-01	37	11	3	0
2015-04-01	33	4	2	0
2015-05-01	64	10	23	1
2015-06-01	52	15	1	3
2015-07-01	25	4	1	0
2015-08-01	33	12	1	0
2015-09-01	35	12	0	0
2015-10-01	39	24	7	0
2015-11-01	38	11	4	0
2015-12-01	45	5	2	0
2016-01-01	38	15	2	0
2016-02-01	31	6	0	0
2016-03-01	27	3	1	0
2016-04-01	43	12	1	0
