date	html	pdf	abstract	epdf
2012-01-01	17	3	0	0
2012-02-01	15	9	1	0
2012-03-01	37	8	2	0
2012-04-01	25	12	2	0
2012-05-01	45	24	4	0
2012-06-01	33	10	1	0
2012-07-01	8	2	4	0
2012-08-01	10	1	2	0
2012-09-01	15	12	2	0
2012-10-01	12	5	2	0
2012-11-01	15	3	1	0
2012-12-01	8	3	2	0
2013-01-01	6	5	2	0
2013-02-01	11	4	1	0
2013-03-01	20	8	2	0
2013-04-01	30	7	8	0
2013-05-01	31	5	1	0
2013-06-01	18	2	1	0
2013-07-01	11	5	3	0
2013-08-01	14	5	3	0
2013-09-01	5	10	1	0
2013-10-01	17	3	0	0
2013-11-01	20	13	2	0
2013-12-01	9	0	0	0
2014-01-01	10	5	3	0
2014-02-01	11	8	0	0
2014-03-01	22	3	1	0
2014-04-01	17	7	1	0
2014-05-01	16	18	1	0
2014-06-01	17	8	0	0
2014-07-01	31	2	13	0
2014-08-01	11	6	2	0
2014-09-01	15	7	1	0
2014-10-01	14	8	1	0
2014-11-01	11	4	1	0
2014-12-01	7	4	6	0
2015-01-01	20	1	1	0
2015-02-01	7	6	2	0
2015-03-01	11	8	3	0
2015-04-01	6	3	4	0
2015-05-01	13	6	7	0
2015-06-01	19	7	4	1
2015-07-01	7	7	0	0
2015-08-01	9	20	0	0
2015-09-01	32	24	2	0
2015-10-01	45	5	1	0
2015-11-01	19	16	2	0
2015-12-01	20	5	0	0
2016-01-01	12	4	3	0
2016-02-01	15	2	0	0
2016-03-01	17	3	0	0
2016-04-01	15	9	0	0
