date	html	pdf	abstract	epdf
2012-01-01	9	43	0	0
2012-02-01	5	53	1	0
2012-03-01	4	64	2	0
2012-04-01	17	97	0	0
2012-05-01	8	91	1	0
2012-06-01	8	63	2	0
2012-07-01	8	58	0	0
2012-08-01	6	66	0	0
2012-09-01	13	83	1	0
2012-10-01	8	91	1	0
2012-11-01	11	93	0	0
2012-12-01	8	33	2	0
2013-01-01	17	59	2	0
2013-02-01	14	67	2	0
2013-03-01	24	94	3	0
2013-04-01	17	93	2	0
2013-05-01	24	126	2	0
2013-06-01	12	86	4	0
2013-07-01	7	74	1	0
2013-08-01	5	83	4	0
2013-09-01	10	84	1	0
2013-10-01	12	79	1	0
2013-11-01	15	93	3	0
2013-12-01	7	65	0	0
2014-01-01	2	72	4	0
2014-02-01	11	75	1	0
2014-03-01	25	114	1	0
2014-04-01	17	86	1	0
2014-05-01	15	153	4	0
2014-06-01	7	91	1	0
2014-07-01	16	94	8	0
2014-08-01	16	122	7	0
2014-09-01	9	100	1	0
2014-10-01	11	120	3	0
2014-11-01	10	111	1	0
2014-12-01	11	79	1	0
2015-01-01	21	73	0	0
2015-02-01	12	76	2	0
2015-03-01	11	152	4	0
2015-04-01	24	129	6	0
2015-05-01	40	144	8	0
2015-06-01	32	148	2	3
2015-07-01	12	90	0	0
2015-08-01	12	125	3	0
2015-09-01	14	102	1	0
2015-10-01	14	94	2	0
2015-11-01	22	97	2	0
2015-12-01	23	74	0	0
2016-01-01	13	84	1	0
2016-02-01	14	90	1	0
2016-03-01	18	73	0	0
2016-04-01	17	69	0	0
