date	html	pdf	abstract	epdf
2012-01-01	28	16	5	0
2012-02-01	5	6	3	0
2012-03-01	22	17	0	0
2012-04-01	42	42	0	0
2012-05-01	28	4	2	0
2012-06-01	13	11	0	0
2012-07-01	20	9	1	0
2012-08-01	16	23	0	0
2012-09-01	21	18	0	0
2012-10-01	24	16	1	0
2012-11-01	22	17	1	0
2012-12-01	19	4	2	0
2013-01-01	16	16	2	0
2013-02-01	12	8	2	0
2013-03-01	35	14	2	0
2013-04-01	25	7	7	0
2013-05-01	36	18	5	0
2013-06-01	14	16	5	0
2013-07-01	20	13	1	0
2013-08-01	24	18	2	0
2013-09-01	14	14	0	0
2013-10-01	20	24	0	0
2013-11-01	20	18	1	0
2013-12-01	7	15	1	0
2014-01-01	9	19	2	0
2014-02-01	13	15	0	0
2014-03-01	10	14	1	0
2014-04-01	14	10	3	0
2014-05-01	19	25	2	0
2014-06-01	16	26	2	0
2014-07-01	26	19	9	0
2014-08-01	15	13	2	0
2014-09-01	15	11	1	0
2014-10-01	23	15	1	0
2014-11-01	12	15	2	0
2014-12-01	17	11	2	0
2015-01-01	26	2	1	0
2015-02-01	10	2	3	0
2015-03-01	21	5	3	0
2015-04-01	23	7	1	0
2015-05-01	17	11	8	1
2015-06-01	22	25	1	2
2015-07-01	18	18	0	0
2015-08-01	16	17	0	0
2015-09-01	14	14	0	0
2015-10-01	21	24	1	0
2015-11-01	23	16	1	0
2015-12-01	15	4	0	0
2016-01-01	17	16	3	0
2016-02-01	9	7	0	0
2016-03-01	10	2	0	0
2016-04-01	15	6	0	0
