date	html	pdf	abstract	epdf
2012-01-01	27	12	3	0
2012-02-01	28	7	5	0
2012-03-01	40	11	4	0
2012-04-01	36	7	2	0
2012-05-01	52	10	5	0
2012-06-01	44	13	4	0
2012-07-01	30	7	4	0
2012-08-01	30	13	4	0
2012-09-01	37	7	5	0
2012-10-01	42	9	3	0
2012-11-01	40	15	4	0
2012-12-01	21	6	5	0
2013-01-01	15	4	4	0
2013-02-01	23	7	4	0
2013-03-01	23	9	7	0
2013-04-01	29	12	2	0
2013-05-01	38	18	5	0
2013-06-01	22	16	7	0
2013-07-01	23	9	4	0
2013-08-01	27	17	4	0
2013-09-01	24	3	1	0
2013-10-01	9	8	0	0
2013-11-01	24	12	2	0
2013-12-01	14	8	0	0
2014-01-01	6	11	2	0
2014-02-01	28	14	1	0
2014-03-01	26	14	3	0
2014-04-01	24	16	2	0
2014-05-01	34	14	2	0
2014-06-01	30	11	2	0
2014-07-01	52	8	12	0
2014-08-01	27	5	5	0
2014-09-01	21	5	1	0
2014-10-01	23	10	1	0
2014-11-01	13	9	2	0
2014-12-01	30	12	4	0
2015-01-01	35	6	5	0
2015-02-01	6	4	0	0
2015-03-01	17	26	0	0
2015-04-01	46	11	4	0
2015-05-01	28	10	10	0
2015-06-01	25	11	2	0
2015-07-01	27	12	0	0
2015-08-01	11	6	0	0
2015-09-01	16	7	1	0
2015-10-01	32	12	2	0
2015-11-01	33	11	1	0
2015-12-01	34	7	2	0
2016-01-01	16	8	1	0
2016-02-01	26	10	0	0
2016-03-01	23	3	3	0
2016-04-01	26	10	7	0
