date	html	pdf	abstract	epdf
2012-01-01	15	2	1	0
2012-02-01	19	4	0	0
2012-03-01	24	8	1	0
2012-04-01	12	1	0	0
2012-05-01	17	2	1	0
2012-06-01	17	4	0	0
2012-07-01	20	4	2	0
2012-08-01	13	4	0	0
2012-09-01	15	2	0	0
2012-10-01	20	4	0	0
2012-11-01	17	0	2	0
2012-12-01	6	2	2	0
2013-01-01	14	3	3	0
2013-02-01	16	6	1	0
2013-03-01	29	3	2	0
2013-04-01	34	5	0	0
2013-05-01	22	3	1	0
2013-06-01	9	5	2	0
2013-07-01	12	2	2	0
2013-08-01	11	2	3	0
2013-09-01	15	2	1	0
2013-10-01	19	3	0	0
2013-11-01	14	5	2	0
2013-12-01	10	3	1	0
2014-01-01	7	2	2	0
2014-02-01	20	5	0	0
2014-03-01	23	8	4	0
2014-04-01	28	7	6	0
2014-05-01	19	2	1	0
2014-06-01	21	5	1	0
2014-07-01	30	1	12	0
2014-08-01	15	3	4	0
2014-09-01	20	2	1	0
2014-10-01	13	2	2	0
2014-11-01	16	1	0	0
2014-12-01	41	0	3	0
2015-01-01	26	4	2	0
2015-02-01	11	1	2	0
2015-03-01	19	2	4	0
2015-04-01	16	2	7	0
2015-05-01	9	2	9	0
2015-06-01	10	3	1	1
2015-07-01	17	2	2	2
2015-08-01	19	5	3	0
2015-09-01	17	2	2	0
2015-10-01	27	2	1	0
2015-11-01	17	4	2	0
2015-12-01	21	2	0	0
2016-01-01	21	4	4	0
2016-02-01	28	12	2	0
2016-03-01	16	7	1	0
2016-04-01	25	7	0	0
