date	html	pdf	abstract	epdf
2012-01-01	82	29	4	0
2012-02-01	74	8	4	0
2012-03-01	108	27	3	0
2012-04-01	115	18	1	0
2012-05-01	141	26	2	0
2012-06-01	116	24	1	0
2012-07-01	115	15	4	0
2012-08-01	108	21	3	0
2012-09-01	108	20	2	0
2012-10-01	126	22	6	0
2012-11-01	130	16	3	0
2012-12-01	61	9	4	0
2013-01-01	63	17	5	0
2013-02-01	65	23	7	0
2013-03-01	144	30	8	0
2013-04-01	130	36	4	0
2013-05-01	131	27	2	0
2013-06-01	99	32	4	0
2013-07-01	67	28	1	0
2013-08-01	81	20	2	0
2013-09-01	101	20	0	0
2013-10-01	91	22	0	0
2013-11-01	78	15	1	0
2013-12-01	45	19	3	0
2014-01-01	58	36	2	0
2014-02-01	61	34	4	0
2014-03-01	69	29	1	0
2014-04-01	58	22	2	0
2014-05-01	80	39	0	0
2014-06-01	65	62	2	0
2014-07-01	79	128	19	0
2014-08-01	54	134	1	0
2014-09-01	80	132	1	0
2014-10-01	84	160	1	0
2014-11-01	88	163	1	0
2014-12-01	49	59	1	0
2015-01-01	58	81	2	0
2015-02-01	61	73	0	0
2015-03-01	60	156	0	0
2015-04-01	67	137	2	0
2015-05-01	60	171	5	1
2015-06-01	99	176	2	6
2015-07-01	86	111	0	1
2015-08-01	69	105	2	0
2015-09-01	71	117	1	0
2015-10-01	73	132	5	0
2015-11-01	65	154	4	0
2015-12-01	48	70	1	0
2016-01-01	63	63	2	0
2016-02-01	56	22	3	0
2016-03-01	57	22	0	0
2016-04-01	80	29	2	0
