date	html	pdf	abstract	epdf
2012-01-01	36	20	0	0
2012-02-01	25	13	3	0
2012-03-01	29	39	0	0
2012-04-01	48	52	1	0
2012-05-01	42	61	2	0
2012-06-01	54	50	3	0
2012-07-01	18	35	2	0
2012-08-01	43	50	0	0
2012-09-01	36	40	1	0
2012-10-01	41	38	0	0
2012-11-01	42	15	4	0
2012-12-01	21	10	2	0
2013-01-01	19	8	1	0
2013-02-01	37	18	3	0
2013-03-01	29	16	1	0
2013-04-01	66	11	6	0
2013-05-01	59	16	0	0
2013-06-01	33	22	2	0
2013-07-01	16	7	1	0
2013-08-01	43	14	3	0
2013-09-01	42	21	2	0
2013-10-01	56	25	4	0
2013-11-01	54	46	6	0
2013-12-01	33	21	1	0
2014-01-01	7	13	3	0
2014-02-01	37	28	2	0
2014-03-01	21	23	3	0
2014-04-01	43	41	4	0
2014-05-01	32	36	2	0
2014-06-01	33	39	2	0
2014-07-01	41	28	18	0
2014-08-01	41	33	5	0
2014-09-01	34	36	3	0
2014-10-01	33	14	3	0
2014-11-01	54	18	3	0
2014-12-01	34	13	7	0
2015-01-01	27	4	5	0
2015-02-01	20	8	8	0
2015-03-01	47	17	5	0
2015-04-01	31	15	7	0
2015-05-01	43	27	12	0
2015-06-01	61	45	7	3
2015-07-01	38	30	3	0
2015-08-01	40	32	2	0
2015-09-01	44	36	3	0
2015-10-01	41	32	3	0
2015-11-01	48	36	4	0
2015-12-01	32	11	2	0
2016-01-01	24	13	4	0
2016-02-01	25	14	1	0
2016-03-01	32	13	2	0
2016-04-01	33	36	1	0
