date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	12	2	1	0
2012-02-01	13	5	3	0
2012-03-01	21	12	0	0
2012-04-01	23	11	0	0
2012-05-01	15	4	0	0
2012-06-01	15	16	0	0
2012-07-01	17	8	2	0
2012-08-01	24	9	1	0
2012-09-01	18	10	1	0
2012-10-01	14	8	0	0
2012-11-01	20	11	0	0
2012-12-01	5	4	1	0
2013-01-01	10	6	1	0
2013-02-01	10	3	1	0
2013-03-01	13	8	2	0
2013-04-01	42	7	7	0
2013-05-01	37	7	1	0
2013-06-01	22	16	4	0
2013-07-01	11	15	1	0
2013-08-01	18	5	3	0
2013-09-01	14	4	0	0
2013-10-01	18	14	0	0
2013-11-01	19	8	1	0
2013-12-01	6	7	1	0
2014-01-01	5	2	2	0
2014-02-01	10	7	1	0
2014-03-01	24	15	3	0
2014-04-01	12	16	1	0
2014-05-01	11	11	1	0
2014-06-01	15	3	2	0
2014-07-01	21	5	14	0
2014-08-01	15	7	4	0
2014-09-01	17	3	1	0
2014-10-01	16	7	1	0
2014-11-01	25	6	0	0
2014-12-01	3	1	2	0
2015-01-01	24	3	3	0
2015-02-01	8	4	0	0
2015-03-01	10	5	1	0
2015-04-01	7	8	0	0
2015-05-01	15	16	4	0
2015-06-01	11	32	1	1
2015-07-01	3	3	0	0
2015-08-01	8	5	0	0
2015-09-01	16	6	0	0
2015-10-01	18	3	1	0
2015-11-01	28	16	1	0
2015-12-01	15	3	0	0
2016-01-01	13	7	1	0
2016-02-01	9	3	0	0
2016-03-01	23	6	1	0
2016-04-01	12	6	0	0
