date	html	pdf	abstract	epdf
2012-01-01	38	17	2	0
2012-02-01	26	7	2	0
2012-03-01	48	27	3	0
2012-04-01	32	50	0	0
2012-05-01	42	55	3	0
2012-06-01	46	20	2	0
2012-07-01	20	22	8	0
2012-08-01	26	16	1	0
2012-09-01	32	20	6	0
2012-10-01	71	69	4	0
2012-11-01	54	58	6	0
2012-12-01	42	32	5	0
2013-01-01	76	38	6	0
2013-02-01	37	42	7	0
2013-03-01	65	52	4	0
2013-04-01	73	55	14	0
2013-05-01	77	74	4	0
2013-06-01	46	48	3	0
2013-07-01	29	30	1	0
2013-08-01	54	30	2	0
2013-09-01	49	24	1	0
2013-10-01	69	19	1	0
2013-11-01	60	41	3	0
2013-12-01	26	22	0	0
2014-01-01	34	14	2	0
2014-02-01	57	15	4	0
2014-03-01	49	32	4	0
2014-04-01	50	44	1	0
2014-05-01	33	49	4	0
2014-06-01	22	41	1	0
2014-07-01	43	29	10	0
2014-08-01	34	48	4	0
2014-09-01	32	67	3	0
2014-10-01	40	71	6	0
2014-11-01	43	67	6	0
2014-12-01	28	22	1	0
2015-01-01	46	11	1	0
2015-02-01	30	15	2	0
2015-03-01	38	33	2	0
2015-04-01	42	34	2	0
2015-05-01	55	59	7	0
2015-06-01	28	42	1	2
2015-07-01	25	25	0	0
2015-08-01	22	21	0	0
2015-09-01	21	68	0	0
2015-10-01	41	50	2	1
2015-11-01	46	50	1	0
2015-12-01	35	28	0	0
2016-01-01	23	20	1	0
2016-02-01	16	14	0	0
2016-03-01	25	20	0	0
2016-04-01	28	23	0	0
