date	html	pdf	abstract	epdf
2012-01-01	14	9	5	0
2012-02-01	7	13	5	0
2012-03-01	10	9	1	0
2012-04-01	19	19	2	0
2012-05-01	23	24	2	0
2012-06-01	15	16	1	0
2012-07-01	19	20	2	0
2012-08-01	23	18	1	0
2012-09-01	23	26	3	0
2012-10-01	22	18	1	0
2012-11-01	25	9	2	0
2012-12-01	12	5	2	0
2013-01-01	14	9	2	0
2013-02-01	9	6	4	0
2013-03-01	19	25	5	0
2013-04-01	32	11	2	0
2013-05-01	44	14	4	0
2013-06-01	8	13	1	0
2013-07-01	24	16	4	0
2013-08-01	31	19	4	0
2013-09-01	31	12	3	0
2013-10-01	29	19	3	0
2013-11-01	16	12	3	0
2013-12-01	13	10	1	0
2014-01-01	20	6	3	0
2014-02-01	6	3	0	0
2014-03-01	20	10	2	0
2014-04-01	9	11	1	0
2014-05-01	17	11	1	0
2014-06-01	18	10	4	0
2014-07-01	25	10	14	0
2014-08-01	21	15	1	0
2014-09-01	26	12	1	0
2014-10-01	27	11	2	0
2014-11-01	16	6	1	0
2014-12-01	9	4	1	0
2015-01-01	29	11	2	0
2015-02-01	17	20	2	0
2015-03-01	27	23	2	0
2015-04-01	32	7	1	0
2015-05-01	33	17	7	0
2015-06-01	34	19	1	1
2015-07-01	21	7	0	0
2015-08-01	23	6	1	0
2015-09-01	32	12	1	0
2015-10-01	28	8	1	0
2015-11-01	34	15	1	0
2015-12-01	31	6	1	0
2016-01-01	24	21	1	0
2016-02-01	24	14	0	0
2016-03-01	21	6	0	0
2016-04-01	29	9	0	0
