date	html	pdf	abstract	epdf
2012-01-01	4	14	0	0
2012-02-01	8	43	0	0
2012-03-01	12	45	0	0
2012-04-01	9	26	0	0
2012-05-01	10	34	0	0
2012-06-01	14	15	0	0
2012-07-01	11	10	2	0
2012-08-01	7	22	0	0
2012-09-01	12	13	3	0
2012-10-01	13	29	0	0
2012-11-01	10	20	0	0
2012-12-01	2	10	2	0
2013-01-01	2	9	3	0
2013-02-01	12	20	0	0
2013-03-01	10	18	2	0
2013-04-01	22	35	2	0
2013-05-01	17	22	2	0
2013-06-01	6	18	0	0
2013-07-01	3	14	1	0
2013-08-01	8	23	3	0
2013-09-01	5	12	0	0
2013-10-01	5	10	1	0
2013-11-01	5	14	2	0
2013-12-01	3	10	0	0
2014-01-01	3	9	2	0
2014-02-01	8	13	0	0
2014-03-01	9	15	1	0
2014-04-01	6	25	1	0
2014-05-01	11	25	2	0
2014-06-01	6	26	0	0
2014-07-01	23	22	14	0
2014-08-01	7	32	3	0
2014-09-01	7	18	1	0
2014-10-01	9	19	1	0
2014-11-01	4	28	0	0
2014-12-01	6	18	7	0
2015-01-01	24	21	1	0
2015-02-01	8	12	2	0
2015-03-01	13	23	3	0
2015-04-01	8	17	7	0
2015-05-01	5	14	8	0
2015-06-01	11	25	4	1
2015-07-01	6	24	0	0
2015-08-01	4	11	0	0
2015-09-01	12	26	0	0
2015-10-01	8	31	1	0
2015-11-01	11	43	1	0
2015-12-01	16	22	0	0
2016-01-01	11	14	3	0
2016-02-01	11	34	0	0
2016-03-01	10	52	0	0
2016-04-01	17	41	1	0
