date	html	pdf	abstract	epdf
2012-04-01	8	7	1	0
2012-05-01	109	46	10	0
2012-06-01	62	22	6	0
2012-07-01	53	14	15	0
2012-08-01	51	13	6	0
2012-09-01	84	23	7	0
2012-10-01	96	18	4	0
2012-11-01	88	12	3	0
2012-12-01	30	9	5	0
2013-01-01	50	6	7	0
2013-02-01	42	16	5	0
2013-03-01	68	27	12	0
2013-04-01	104	32	9	0
2013-05-01	88	32	7	0
2013-06-01	102	36	9	0
2013-07-01	42	22	5	0
2013-08-01	51	29	6	0
2013-09-01	62	31	1	0
2013-10-01	67	38	1	0
2013-11-01	67	31	5	0
2013-12-01	54	18	5	0
2014-01-01	30	20	3	0
2014-02-01	48	33	2	0
2014-03-01	97	48	5	0
2014-04-01	40	51	3	0
2014-05-01	113	60	4	0
2014-06-01	67	33	1	0
2014-07-01	34	31	13	0
2014-08-01	47	44	5	0
2014-09-01	49	53	1	0
2014-10-01	84	43	1	0
2014-11-01	94	45	1	0
2014-12-01	57	30	3	0
2015-01-01	48	28	2	0
2015-02-01	33	24	2	0
2015-03-01	86	55	2	0
2015-04-01	68	40	8	0
2015-05-01	146	66	6	1
2015-06-01	95	83	5	3
2015-07-01	35	24	1	0
2015-08-01	52	68	2	0
2015-09-01	64	57	2	0
2015-10-01	76	51	4	0
2015-11-01	85	69	2	0
2015-12-01	35	45	3	0
2016-01-01	48	33	2	1
2016-02-01	38	14	1	0
2016-03-01	38	24	1	0
2016-04-01	53	27	2	0
