date	html	pdf	abstract	epdf
2011-12-01	3	0	0	0
2012-01-01	38	9	1	0
2012-02-01	36	19	2	0
2012-03-01	42	23	5	0
2012-04-01	32	15	2	0
2012-05-01	61	7	4	0
2012-06-01	59	10	1	0
2012-07-01	41	8	4	0
2012-08-01	31	6	2	0
2012-09-01	32	8	4	0
2012-10-01	54	10	0	0
2012-11-01	29	11	7	0
2012-12-01	39	15	6	0
2013-01-01	25	8	5	0
2013-02-01	46	11	5	0
2013-03-01	42	14	7	0
2013-04-01	67	11	8	0
2013-05-01	49	9	4	0
2013-06-01	38	9	7	0
2013-07-01	32	15	5	0
2013-08-01	31	1	5	0
2013-09-01	37	16	15	0
2013-10-01	43	10	0	0
2013-11-01	58	21	3	0
2013-12-01	32	15	0	0
2014-01-01	30	11	2	0
2014-02-01	38	22	0	0
2014-03-01	55	13	2	0
2014-04-01	52	6	2	0
2014-05-01	48	12	0	0
2014-06-01	41	8	2	0
2014-07-01	60	9	11	0
2014-08-01	36	6	4	0
2014-09-01	44	10	1	0
2014-10-01	53	14	1	0
2014-11-01	37	6	2	0
2014-12-01	36	12	1	0
2015-01-01	40	7	1	0
2015-02-01	39	6	2	0
2015-03-01	66	13	2	0
2015-04-01	59	10	1	0
2015-05-01	45	15	8	1
2015-06-01	66	16	2	1
2015-07-01	66	5	1	0
2015-08-01	42	9	1	0
2015-09-01	42	4	0	0
2015-10-01	75	7	1	0
2015-11-01	99	13	2	0
2015-12-01	60	13	0	0
2016-01-01	49	10	1	0
2016-02-01	103	26	3	0
2016-03-01	104	20	1	0
2016-04-01	106	32	1	0
