date	html	pdf	abstract	epdf
2012-01-01	8	0	0	0
2012-02-01	13	10	0	0
2012-03-01	10	1	1	0
2012-04-01	10	17	1	0
2012-05-01	19	23	4	0
2012-06-01	12	4	1	0
2012-07-01	14	10	0	0
2012-08-01	7	9	0	0
2012-09-01	14	12	2	0
2012-10-01	18	10	3	0
2012-11-01	5	4	2	0
2012-12-01	9	9	3	0
2013-01-01	28	9	6	0
2013-02-01	18	12	4	0
2013-03-01	19	28	1	0
2013-04-01	18	5	1	0
2013-05-01	29	6	0	0
2013-06-01	9	3	2	0
2013-07-01	12	9	1	0
2013-08-01	12	3	2	0
2013-09-01	17	6	0	0
2013-10-01	8	6	0	0
2013-11-01	11	10	2	0
2013-12-01	10	3	1	0
2014-01-01	11	5	2	0
2014-02-01	21	4	3	0
2014-03-01	13	8	2	0
2014-04-01	12	5	3	0
2014-05-01	12	4	2	0
2014-06-01	4	2	2	0
2014-07-01	22	5	7	0
2014-08-01	12	3	1	0
2014-09-01	10	6	1	0
2014-10-01	13	6	0	0
2014-11-01	14	7	2	0
2014-12-01	17	9	2	0
2015-01-01	21	2	2	0
2015-02-01	7	0	2	0
2015-03-01	6	8	2	0
2015-04-01	10	5	7	0
2015-05-01	7	11	8	0
2015-06-01	11	7	3	1
2015-07-01	7	6	1	0
2015-08-01	9	20	0	0
2015-09-01	7	3	0	0
2015-10-01	14	6	1	0
2015-11-01	13	6	2	0
2015-12-01	17	2	0	1
2016-01-01	12	6	2	0
2016-02-01	12	4	5	0
2016-03-01	7	3	5	0
2016-04-01	17	5	2	0
