date	html	pdf	abstract	epdf
2012-01-01	47	10	3	0
2012-02-01	41	24	2	0
2012-03-01	54	41	3	0
2012-04-01	36	54	2	0
2012-05-01	75	73	4	0
2012-06-01	65	41	1	0
2012-07-01	41	14	7	0
2012-08-01	36	22	2	0
2012-09-01	53	28	3	0
2012-10-01	43	41	3	0
2012-11-01	42	18	0	0
2012-12-01	28	14	4	0
2013-01-01	33	10	1	0
2013-02-01	18	17	6	0
2013-03-01	39	30	8	0
2013-04-01	46	33	2	0
2013-05-01	74	46	3	0
2013-06-01	42	30	5	0
2013-07-01	28	10	2	0
2013-08-01	37	20	5	0
2013-09-01	45	20	1	0
2013-10-01	59	20	0	0
2013-11-01	39	22	1	0
2013-12-01	44	19	0	0
2014-01-01	21	20	2	0
2014-02-01	19	12	0	0
2014-03-01	33	40	1	0
2014-04-01	33	30	3	0
2014-05-01	52	51	0	0
2014-06-01	31	17	2	0
2014-07-01	39	6	11	0
2014-08-01	37	28	2	0
2014-09-01	42	25	1	0
2014-10-01	54	40	1	0
2014-11-01	34	26	0	0
2014-12-01	20	27	7	0
2015-01-01	37	8	3	0
2015-02-01	18	12	2	0
2015-03-01	34	28	3	0
2015-04-01	46	19	1	0
2015-05-01	51	38	6	0
2015-06-01	55	53	1	0
2015-07-01	40	17	0	0
2015-08-01	37	28	0	0
2015-09-01	51	24	0	0
2015-10-01	47	35	4	0
2015-11-01	42	54	3	0
2015-12-01	33	14	1	0
2016-01-01	21	23	2	0
2016-02-01	32	8	1	0
2016-03-01	23	9	0	0
2016-04-01	56	14	2	0
