date	html	pdf	abstract	epdf
2012-01-01	26	6	7	0
2012-02-01	26	8	2	0
2012-03-01	59	10	4	0
2012-04-01	72	17	0	0
2012-05-01	77	10	5	0
2012-06-01	40	12	4	0
2012-07-01	42	5	4	0
2012-08-01	34	6	0	0
2012-09-01	43	4	1	0
2012-10-01	48	6	2	0
2012-11-01	76	1	4	0
2012-12-01	19	3	7	0
2013-01-01	36	5	4	0
2013-02-01	41	6	7	0
2013-03-01	71	14	10	0
2013-04-01	83	18	7	0
2013-05-01	76	19	6	0
2013-06-01	35	4	5	0
2013-07-01	21	12	7	0
2013-08-01	29	9	7	0
2013-09-01	30	6	3	0
2013-10-01	65	18	4	0
2013-11-01	30	10	1	0
2013-12-01	26	12	0	0
2014-01-01	33	5	3	0
2014-02-01	44	11	0	0
2014-03-01	35	17	2	0
2014-04-01	39	11	3	0
2014-05-01	37	10	1	0
2014-06-01	29	27	3	0
2014-07-01	32	15	10	0
2014-08-01	19	5	3	0
2014-09-01	32	5	1	0
2014-10-01	45	23	1	0
2014-11-01	34	7	0	0
2014-12-01	28	10	3	0
2015-01-01	25	2	2	0
2015-02-01	26	3	1	0
2015-03-01	41	9	0	0
2015-04-01	33	3	1	0
2015-05-01	48	12	3	1
2015-06-01	51	24	2	0
2015-07-01	40	10	1	0
2015-08-01	29	15	1	0
2015-09-01	22	9	1	0
2015-10-01	50	8	2	0
2015-11-01	34	9	3	0
2015-12-01	32	11	1	0
2016-01-01	27	11	1	0
2016-02-01	27	11	0	0
2016-03-01	37	11	0	0
2016-04-01	27	11	1	0
