date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	38	8	1	0
2012-02-01	48	7	1	0
2012-03-01	90	39	2	0
2012-04-01	96	25	0	0
2012-05-01	93	42	1	0
2012-06-01	71	31	0	0
2012-07-01	45	10	2	0
2012-08-01	45	26	0	0
2012-09-01	66	17	2	0
2012-10-01	89	25	0	0
2012-11-01	53	13	1	0
2012-12-01	45	6	2	0
2013-01-01	73	27	4	0
2013-02-01	60	13	0	0
2013-03-01	112	27	3	0
2013-04-01	116	17	0	0
2013-05-01	96	20	3	0
2013-06-01	87	23	3	0
2013-07-01	66	8	1	0
2013-08-01	68	15	2	0
2013-09-01	68	36	0	0
2013-10-01	75	21	2	0
2013-11-01	88	22	2	0
2013-12-01	50	9	3	0
2014-01-01	44	17	2	0
2014-02-01	52	18	0	0
2014-03-01	72	20	3	0
2014-04-01	47	19	2	0
2014-05-01	67	11	1	0
2014-06-01	61	26	2	0
2014-07-01	72	21	9	0
2014-08-01	46	18	1	0
2014-09-01	70	21	1	0
2014-10-01	66	37	4	0
2014-11-01	68	21	0	0
2014-12-01	53	23	3	0
2015-01-01	70	12	3	0
2015-02-01	39	10	2	0
2015-03-01	59	12	3	0
2015-04-01	68	23	2	0
2015-05-01	91	16	8	0
2015-06-01	92	17	2	8
2015-07-01	58	12	1	0
2015-08-01	68	19	0	0
2015-09-01	62	31	0	0
2015-10-01	91	19	1	0
2015-11-01	77	24	2	0
2015-12-01	68	21	3	0
2016-01-01	37	19	1	0
2016-02-01	40	11	2	0
2016-03-01	48	11	1	0
2016-04-01	73	9	1	0
