date	html	pdf	abstract	epdf
2012-01-01	29	8	5	0
2012-02-01	28	7	2	0
2012-03-01	43	8	7	0
2012-04-01	40	12	3	0
2012-05-01	35	8	5	0
2012-06-01	34	5	1	0
2012-07-01	18	6	4	0
2012-08-01	24	11	5	0
2012-09-01	15	15	1	0
2012-10-01	43	16	2	0
2012-11-01	32	10	3	0
2012-12-01	18	7	2	0
2013-01-01	28	4	4	0
2013-02-01	49	10	3	0
2013-03-01	36	10	6	0
2013-04-01	50	20	2	0
2013-05-01	56	6	3	0
2013-06-01	51	9	3	0
2013-07-01	16	7	2	0
2013-08-01	48	9	2	0
2013-09-01	25	4	0	0
2013-10-01	31	7	0	0
2013-11-01	38	12	2	0
2013-12-01	23	11	0	0
2014-01-01	11	9	2	0
2014-02-01	22	6	0	0
2014-03-01	24	11	2	0
2014-04-01	25	12	2	0
2014-05-01	32	20	2	0
2014-06-01	16	13	1	0
2014-07-01	40	10	11	0
2014-08-01	12	5	9	0
2014-09-01	36	10	1	0
2014-10-01	33	15	1	0
2014-11-01	43	7	1	0
2014-12-01	30	14	4	0
2015-01-01	40	6	1	0
2015-02-01	27	5	1	0
2015-03-01	35	5	0	0
2015-04-01	37	10	4	0
2015-05-01	31	9	3	0
2015-06-01	54	15	2	4
2015-07-01	38	4	3	0
2015-08-01	22	9	1	0
2015-09-01	36	8	0	0
2015-10-01	49	8	1	0
2015-11-01	38	4	3	0
2015-12-01	37	0	0	0
2016-01-01	27	6	6	0
2016-02-01	22	9	0	0
2016-03-01	39	11	1	0
2016-04-01	34	10	0	0
