date	html	pdf	abstract	epdf
2012-01-01	16	9	2	0
2012-02-01	24	7	3	0
2012-03-01	13	7	0	0
2012-04-01	31	7	1	0
2012-05-01	40	14	1	0
2012-06-01	23	6	6	0
2012-07-01	21	7	1	0
2012-08-01	18	11	1	0
2012-09-01	23	6	2	0
2012-10-01	47	18	1	0
2012-11-01	28	7	2	0
2012-12-01	5	8	6	0
2013-01-01	16	11	6	0
2013-02-01	15	5	4	0
2013-03-01	15	18	6	0
2013-04-01	34	15	9	0
2013-05-01	35	10	2	0
2013-06-01	18	6	4	0
2013-07-01	17	8	3	0
2013-08-01	17	9	4	0
2013-09-01	18	10	0	0
2013-10-01	20	10	0	0
2013-11-01	15	9	1	0
2013-12-01	5	5	0	0
2014-01-01	5	8	3	0
2014-02-01	14	4	1	0
2014-03-01	9	5	2	0
2014-04-01	19	11	1	0
2014-05-01	26	10	4	0
2014-06-01	7	3	1	0
2014-07-01	29	4	15	0
2014-08-01	20	9	3	0
2014-09-01	12	9	1	0
2014-10-01	19	6	3	0
2014-11-01	12	8	1	0
2014-12-01	12	4	4	0
2015-01-01	22	7	2	0
2015-02-01	11	4	2	0
2015-03-01	20	11	2	0
2015-04-01	14	5	4	0
2015-05-01	13	11	7	0
2015-06-01	18	12	1	2
2015-07-01	8	3	0	0
2015-08-01	30	10	0	0
2015-09-01	19	6	1	0
2015-10-01	17	4	1	0
2015-11-01	16	6	1	0
2015-12-01	18	2	0	0
2016-01-01	21	6	3	0
2016-02-01	6	3	0	0
2016-03-01	13	4	0	0
2016-04-01	14	5	1	0
