date	html	pdf	abstract	epdf
2012-01-01	43	18	0	0
2012-02-01	62	21	4	0
2012-03-01	59	48	1	0
2012-04-01	50	54	0	0
2012-05-01	53	54	1	0
2012-06-01	32	81	0	0
2012-07-01	13	43	3	0
2012-08-01	33	58	1	0
2012-09-01	34	58	3	0
2012-10-01	45	61	2	0
2012-11-01	35	38	4	0
2012-12-01	19	26	3	0
2013-01-01	38	29	3	0
2013-02-01	37	42	2	0
2013-03-01	69	74	2	0
2013-04-01	54	60	0	0
2013-05-01	69	80	3	0
2013-06-01	53	53	5	0
2013-07-01	32	41	0	0
2013-08-01	55	49	2	0
2013-09-01	28	72	2	0
2013-10-01	50	65	0	0
2013-11-01	65	39	3	0
2013-12-01	33	37	0	0
2014-01-01	38	34	2	0
2014-02-01	33	40	0	0
2014-03-01	34	44	2	0
2014-04-01	29	47	2	0
2014-05-01	61	64	1	0
2014-06-01	27	38	0	0
2014-07-01	42	39	9	0
2014-08-01	45	45	5	0
2014-09-01	44	29	2	0
2014-10-01	50	57	1	0
2014-11-01	44	41	0	0
2014-12-01	23	36	2	0
2015-01-01	35	21	2	0
2015-02-01	23	16	2	0
2015-03-01	45	34	2	0
2015-04-01	54	14	4	0
2015-05-01	46	0	7	1
2015-06-01	37	31	1	3
2015-07-01	41	30	0	0
2015-08-01	24	48	1	0
2015-09-01	34	58	2	0
2015-10-01	37	70	1	0
2015-11-01	37	33	2	0
2015-12-01	37	27	1	1
2016-01-01	25	33	1	0
2016-02-01	18	14	2	0
2016-03-01	26	19	1	0
2016-04-01	27	23	1	0
