date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	52	14	0	0
2012-02-01	101	16	1	0
2012-03-01	140	12	2	0
2012-04-01	153	42	1	0
2012-05-01	132	29	4	0
2012-06-01	84	18	1	0
2012-07-01	42	16	1	0
2012-08-01	79	14	1	0
2012-09-01	69	28	1	0
2012-10-01	95	18	0	0
2012-11-01	113	16	0	0
2012-12-01	73	11	3	0
2013-01-01	75	15	2	0
2013-02-01	124	25	2	0
2013-03-01	173	18	4	0
2013-04-01	206	11	3	0
2013-05-01	187	24	1	0
2013-06-01	134	25	4	0
2013-07-01	81	16	2	0
2013-08-01	89	17	2	0
2013-09-01	92	9	1	0
2013-10-01	114	17	0	0
2013-11-01	96	16	4	0
2013-12-01	63	13	1	0
2014-01-01	64	12	2	0
2014-02-01	117	26	1	0
2014-03-01	148	19	4	0
2014-04-01	112	16	1	0
2014-05-01	128	24	2	0
2014-06-01	106	16	3	0
2014-07-01	85	17	8	0
2014-08-01	161	53	4	0
2014-09-01	106	27	4	0
2014-10-01	39	41	5	0
2014-11-01	29	24	0	0
2014-12-01	15	15	5	0
2015-01-01	30	24	5	0
2015-02-01	13	23	2	0
2015-03-01	39	33	4	0
2015-04-01	30	20	7	0
2015-05-01	31	26	9	0
2015-06-01	21	40	2	7
2015-07-01	23	32	1	0
2015-08-01	42	27	2	0
2015-09-01	28	22	5	0
2015-10-01	41	28	1	0
2015-11-01	27	26	4	0
2015-12-01	37	24	1	0
2016-01-01	31	16	1	0
2016-02-01	59	16	3	0
2016-03-01	117	15	3	0
2016-04-01	143	22	4	0
