date	html	pdf	abstract	epdf
2012-01-01	86	40	4	0
2012-02-01	69	27	7	0
2012-03-01	119	30	8	0
2012-04-01	168	72	3	0
2012-05-01	157	60	15	0
2012-06-01	111	21	11	0
2012-07-01	70	17	10	0
2012-08-01	76	8	20	0
2012-09-01	84	5	13	0
2012-10-01	95	15	16	0
2012-11-01	99	17	18	0
2012-12-01	60	9	16	0
2013-01-01	84	20	10	0
2013-02-01	104	34	8	0
2013-03-01	132	23	10	0
2013-04-01	154	19	9	0
2013-05-01	123	20	8	0
2013-06-01	113	8	6	0
2013-07-01	45	9	3	0
2013-08-01	75	47	6	0
2013-09-01	66	20	1	0
2013-10-01	118	23	1	0
2013-11-01	104	33	5	0
2013-12-01	86	31	3	0
2014-01-01	61	34	2	0
2014-02-01	43	14	2	0
2014-03-01	66	19	1	0
2014-04-01	96	19	5	0
2014-05-01	127	46	2	0
2014-06-01	105	58	3	0
2014-07-01	101	25	8	0
2014-08-01	74	16	4	0
2014-09-01	112	39	3	0
2014-10-01	167	34	1	0
2014-11-01	212	30	0	0
2014-12-01	100	14	6	0
2015-01-01	106	13	4	0
2015-02-01	51	5	2	0
2015-03-01	128	12	2	0
2015-04-01	225	26	5	0
2015-05-01	240	22	8	0
2015-06-01	187	29	3	9
2015-07-01	88	23	1	0
2015-08-01	86	23	1	0
2015-09-01	128	50	2	0
2015-10-01	80	19	1	0
2015-11-01	118	35	1	0
2015-12-01	80	24	2	0
2016-01-01	107	24	1	0
2016-02-01	109	22	2	0
2016-03-01	99	25	2	0
2016-04-01	91	29	0	0
