date	html	pdf	abstract	epdf
2012-01-01	15	6	4	0
2012-02-01	9	9	1	0
2012-03-01	13	13	2	0
2012-04-01	16	7	1	0
2012-05-01	16	11	0	0
2012-06-01	16	8	2	0
2012-07-01	8	5	2	0
2012-08-01	8	8	1	0
2012-09-01	28	27	0	0
2012-10-01	33	17	0	0
2012-11-01	19	12	2	0
2012-12-01	24	9	2	0
2013-01-01	13	4	3	0
2013-02-01	11	5	0	0
2013-03-01	19	12	1	0
2013-04-01	40	13	3	0
2013-05-01	48	8	1	0
2013-06-01	13	11	0	0
2013-07-01	7	5	2	0
2013-08-01	17	6	4	0
2013-09-01	6	6	0	0
2013-10-01	23	11	0	0
2013-11-01	38	22	1	0
2013-12-01	16	5	1	0
2014-01-01	13	3	2	0
2014-02-01	14	12	0	0
2014-03-01	21	12	1	0
2014-04-01	16	13	2	0
2014-05-01	21	12	1	0
2014-06-01	17	12	0	0
2014-07-01	22	10	6	0
2014-08-01	10	9	1	0
2014-09-01	35	30	1	0
2014-10-01	33	24	2	0
2014-11-01	26	18	0	0
2014-12-01	21	14	1	0
2015-01-01	21	3	2	0
2015-02-01	6	8	1	0
2015-03-01	16	8	1	0
2015-04-01	12	7	1	0
2015-05-01	29	20	4	0
2015-06-01	24	20	1	0
2015-07-01	13	10	1	0
2015-08-01	20	15	0	0
2015-09-01	13	6	0	0
2015-10-01	13	21	1	0
2015-11-01	22	34	1	0
2015-12-01	24	19	0	0
2016-01-01	18	11	1	0
2016-02-01	22	10	4	0
2016-03-01	13	17	1	0
2016-04-01	23	15	0	0
