date	html	pdf	abstract	epdf
2012-01-01	18	16	1	0
2012-02-01	17	12	1	0
2012-03-01	25	32	0	0
2012-04-01	37	25	0	0
2012-05-01	27	23	1	0
2012-06-01	17	15	1	0
2012-07-01	25	18	2	0
2012-08-01	33	20	0	0
2012-09-01	22	20	3	0
2012-10-01	16	32	0	0
2012-11-01	24	19	3	0
2012-12-01	28	15	2	0
2013-01-01	14	13	2	0
2013-02-01	13	25	2	0
2013-03-01	56	48	2	0
2013-04-01	75	54	4	0
2013-05-01	66	41	0	0
2013-06-01	27	36	3	0
2013-07-01	20	22	2	0
2013-08-01	23	42	3	0
2013-09-01	25	24	0	0
2013-10-01	29	38	0	0
2013-11-01	31	37	1	0
2013-12-01	18	20	0	0
2014-01-01	18	18	3	0
2014-02-01	12	45	0	0
2014-03-01	22	35	3	0
2014-04-01	18	38	1	0
2014-05-01	69	58	0	0
2014-06-01	37	34	1	0
2014-07-01	34	27	14	0
2014-08-01	25	38	4	0
2014-09-01	24	36	1	0
2014-10-01	27	48	1	0
2014-11-01	33	60	3	0
2014-12-01	15	15	1	0
2015-01-01	34	12	1	0
2015-02-01	30	22	2	0
2015-03-01	28	24	2	0
2015-04-01	3	30	0	0
2015-05-01	0	69	0	0
2015-06-01	10	81	1	0
2015-07-01	36	29	1	0
2015-08-01	25	25	0	0
2015-09-01	31	48	0	0
2015-10-01	32	34	2	0
2015-11-01	26	41	1	0
2015-12-01	34	32	0	0
2016-01-01	22	29	1	0
2016-02-01	27	18	2	0
2016-03-01	19	11	1	0
2016-04-01	31	15	0	0
