date	html	pdf	abstract	epdf
2012-01-01	25	12	11	0
2012-02-01	42	7	11	0
2012-03-01	53	23	1	0
2012-04-01	28	12	1	0
2012-05-01	31	10	3	0
2012-06-01	25	11	1	0
2012-07-01	23	1	1	0
2012-08-01	33	11	0	0
2012-09-01	36	15	0	0
2012-10-01	39	19	0	0
2012-11-01	28	13	1	0
2012-12-01	14	6	2	0
2013-01-01	19	10	1	0
2013-02-01	14	22	3	0
2013-03-01	41	48	4	0
2013-04-01	49	22	3	0
2013-05-01	60	25	1	0
2013-06-01	10	30	6	0
2013-07-01	23	16	2	0
2013-08-01	30	20	3	0
2013-09-01	31	7	0	0
2013-10-01	30	65	0	0
2013-11-01	36	67	1	0
2013-12-01	29	132	2	0
2014-01-01	31	98	2	0
2014-02-01	18	77	0	0
2014-03-01	22	76	1	0
2014-04-01	23	77	2	0
2014-05-01	38	35	1	0
2014-06-01	21	19	2	0
2014-07-01	15	9	4	0
2014-08-01	31	42	1	0
2014-09-01	28	20	1	0
2014-10-01	26	18	2	0
2014-11-01	41	23	1	0
2014-12-01	13	9	3	0
2015-01-01	28	12	6	0
2015-02-01	24	11	2	0
2015-03-01	22	20	2	0
2015-04-01	28	19	1	0
2015-05-01	43	32	8	0
2015-06-01	24	20	1	2
2015-07-01	25	17	2	0
2015-08-01	29	18	1	0
2015-09-01	39	26	0	0
2015-10-01	32	23	1	1
2015-11-01	31	30	5	1
2015-12-01	33	7	1	0
2016-01-01	19	13	2	0
2016-02-01	32	9	0	0
2016-03-01	38	14	1	0
2016-04-01	33	12	3	0
