date	html	pdf	abstract	epdf
2012-01-01	28	24	7	0
2012-02-01	10	23	2	0
2012-03-01	23	31	2	0
2012-04-01	35	39	2	0
2012-05-01	30	30	4	0
2012-06-01	37	45	0	0
2012-07-01	16	2	2	0
2012-08-01	11	12	1	0
2012-09-01	28	9	5	0
2012-10-01	35	3	1	0
2012-11-01	41	12	1	0
2012-12-01	20	4	3	0
2013-01-01	16	4	1	0
2013-02-01	26	3	1	0
2013-03-01	41	2	2	0
2013-04-01	36	10	3	0
2013-05-01	52	8	6	0
2013-06-01	18	5	1	0
2013-07-01	17	2	0	0
2013-08-01	23	7	3	0
2013-09-01	21	7	0	0
2013-10-01	41	6	0	0
2013-11-01	38	4	1	0
2013-12-01	20	6	0	0
2014-01-01	21	2	3	0
2014-02-01	21	10	0	0
2014-03-01	26	6	1	0
2014-04-01	33	4	4	0
2014-05-01	33	5	1	0
2014-06-01	18	2	0	0
2014-07-01	46	3	7	0
2014-08-01	38	6	4	0
2014-09-01	49	8	2	0
2014-10-01	29	4	1	0
2014-11-01	21	2	4	0
2014-12-01	12	2	10	0
2015-01-01	33	4	2	0
2015-02-01	12	1	3	0
2015-03-01	36	2	4	0
2015-04-01	27	4	3	0
2015-05-01	17	53	7	0
2015-06-01	50	64	4	4
2015-07-01	18	35	6	0
2015-08-01	28	49	1	0
2015-09-01	34	37	0	0
2015-10-01	35	29	4	0
2015-11-01	33	42	1	0
2015-12-01	26	23	2	0
2016-01-01	32	22	3	0
2016-02-01	37	42	5	0
2016-03-01	20	48	0	0
2016-04-01	27	45	3	0
