date	html	pdf	abstract	epdf
2012-01-01	33	29	2	0
2012-02-01	21	17	1	0
2012-03-01	47	60	2	0
2012-04-01	46	40	1	0
2012-05-01	41	61	1	0
2012-06-01	55	37	0	0
2012-07-01	25	20	1	0
2012-08-01	31	29	3	0
2012-09-01	39	33	0	0
2012-10-01	45	47	1	0
2012-11-01	36	30	3	0
2012-12-01	37	17	4	0
2013-01-01	24	25	2	0
2013-02-01	34	21	2	0
2013-03-01	57	49	1	0
2013-04-01	60	19	1	0
2013-05-01	58	40	0	0
2013-06-01	30	8	3	0
2013-07-01	29	12	1	0
2013-08-01	52	43	3	0
2013-09-01	47	30	1	0
2013-10-01	43	29	2	0
2013-11-01	44	31	4	0
2013-12-01	15	3	1	0
2014-01-01	32	12	2	0
2014-02-01	39	23	4	0
2014-03-01	35	16	3	0
2014-04-01	41	18	3	0
2014-05-01	49	21	2	0
2014-06-01	32	20	4	0
2014-07-01	47	28	18	0
2014-08-01	38	14	2	0
2014-09-01	45	11	2	0
2014-10-01	49	14	5	0
2014-11-01	39	21	0	0
2014-12-01	50	7	2	0
2015-01-01	36	12	1	0
2015-02-01	23	15	3	0
2015-03-01	38	10	2	0
2015-04-01	35	22	1	0
2015-05-01	50	14	7	1
2015-06-01	41	10	5	3
2015-07-01	26	13	1	2
2015-08-01	25	9	0	0
2015-09-01	34	12	0	0
2015-10-01	54	20	2	0
2015-11-01	60	14	1	0
2015-12-01	37	5	0	0
2016-01-01	15	9	6	0
2016-02-01	23	11	0	0
2016-03-01	31	4	1	0
2016-04-01	48	5	3	0
