date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	69	17	5	0
2012-02-01	58	10	5	0
2012-03-01	118	11	13	0
2012-04-01	75	16	3	0
2012-05-01	95	16	7	0
2012-06-01	52	12	2	0
2012-07-01	29	6	5	0
2012-08-01	47	13	3	0
2012-09-01	39	4	4	0
2012-10-01	73	9	0	0
2012-11-01	80	14	5	0
2012-12-01	66	7	4	0
2013-01-01	68	10	5	0
2013-02-01	86	15	5	0
2013-03-01	73	21	7	0
2013-04-01	134	14	9	0
2013-05-01	119	13	5	0
2013-06-01	76	8	6	0
2013-07-01	60	8	4	0
2013-08-01	52	5	6	0
2013-09-01	54	5	1	0
2013-10-01	61	12	0	0
2013-11-01	70	27	1	0
2013-12-01	26	22	0	0
2014-01-01	24	23	2	0
2014-02-01	42	37	1	0
2014-03-01	78	37	6	0
2014-04-01	59	0	2	0
2014-05-01	48	12	3	0
2014-06-01	27	2	4	0
2014-07-01	34	9	12	0
2014-08-01	32	11	5	0
2014-09-01	30	3	2	0
2014-10-01	37	7	2	0
2014-11-01	48	1	2	0
2014-12-01	31	7	4	0
2015-01-01	35	3	3	0
2015-02-01	21	6	1	0
2015-03-01	52	5	3	0
2015-04-01	35	5	2	0
2015-05-01	54	28	5	0
2015-06-01	60	54	5	0
2015-07-01	25	17	2	0
2015-08-01	33	21	1	0
2015-09-01	40	11	0	0
2015-10-01	66	46	4	0
2015-11-01	55	35	2	0
2015-12-01	38	16	3	0
2016-01-01	35	14	7	0
2016-02-01	21	26	2	0
2016-03-01	35	24	2	0
2016-04-01	38	33	2	0
