date	html	pdf	abstract	epdf
2012-08-01	32	21	8	0
2012-09-01	30	18	3	0
2012-10-01	31	21	6	0
2012-11-01	47	10	0	0
2012-12-01	22	5	2	0
2013-01-01	39	14	3	0
2013-02-01	55	4	2	0
2013-03-01	63	33	2	0
2013-04-01	55	8	4	0
2013-05-01	66	15	0	0
2013-06-01	41	17	3	0
2013-07-01	31	8	2	0
2013-08-01	41	14	4	0
2013-09-01	47	9	1	0
2013-10-01	51	19	1	0
2013-11-01	51	18	4	0
2013-12-01	38	3	0	0
2014-01-01	30	11	5	0
2014-02-01	38	14	0	0
2014-03-01	53	8	2	0
2014-04-01	56	8	2	0
2014-05-01	57	12	3	0
2014-06-01	26	12	1	0
2014-07-01	68	5	14	0
2014-08-01	43	7	2	0
2014-09-01	58	6	1	0
2014-10-01	59	7	2	0
2014-11-01	65	5	0	0
2014-12-01	30	3	1	0
2015-01-01	52	2	4	0
2015-02-01	36	4	3	0
2015-03-01	46	11	2	0
2015-04-01	78	2	4	0
2015-05-01	94	9	6	0
2015-06-01	62	7	2	0
2015-07-01	50	11	1	0
2015-08-01	61	12	0	0
2015-09-01	60	20	0	1
2015-10-01	81	18	3	0
2015-11-01	66	18	1	0
2015-12-01	54	8	0	0
2016-01-01	51	10	3	0
2016-02-01	36	7	0	0
2016-03-01	61	7	2	0
2016-04-01	52	9	1	0
