date	html	pdf	abstract	epdf
2012-01-01	21	17	6	0
2012-02-01	26	30	7	0
2012-03-01	32	16	4	0
2012-04-01	26	9	3	0
2012-05-01	33	22	1	0
2012-06-01	26	32	5	0
2012-07-01	25	17	2	0
2012-08-01	27	20	1	0
2012-09-01	36	14	0	0
2012-10-01	29	10	2	0
2012-11-01	28	10	2	0
2012-12-01	18	21	6	0
2013-01-01	18	11	3	0
2013-02-01	33	9	4	0
2013-03-01	23	16	7	0
2013-04-01	28	6	0	0
2013-05-01	33	14	2	0
2013-06-01	18	7	6	0
2013-07-01	22	6	2	0
2013-08-01	15	4	5	0
2013-09-01	18	7	0	0
2013-10-01	25	5	0	0
2013-11-01	27	10	2	0
2013-12-01	21	8	0	0
2014-01-01	21	13	2	0
2014-02-01	19	9	0	0
2014-03-01	34	8	1	0
2014-04-01	23	7	3	0
2014-05-01	31	16	1	0
2014-06-01	36	8	1	0
2014-07-01	29	12	8	0
2014-08-01	15	8	1	0
2014-09-01	25	5	3	0
2014-10-01	21	6	1	0
2014-11-01	13	2	2	0
2014-12-01	15	3	6	0
2015-01-01	18	1	3	0
2015-02-01	14	7	0	0
2015-03-01	15	1	1	0
2015-04-01	15	5	1	0
2015-05-01	24	7	4	1
2015-06-01	11	10	1	1
2015-07-01	12	4	1	0
2015-08-01	7	6	0	0
2015-09-01	19	7	0	0
2015-10-01	20	7	1	0
2015-11-01	21	5	1	0
2015-12-01	17	1	1	0
2016-01-01	17	4	1	1
2016-02-01	13	3	2	0
2016-03-01	14	1	0	0
2016-04-01	19	4	1	0
