date	html	pdf	abstract	epdf
2012-01-01	52	38	4	0
2012-02-01	67	36	4	0
2012-03-01	78	47	4	0
2012-04-01	64	50	1	0
2012-05-01	88	64	4	0
2012-06-01	72	42	2	0
2012-07-01	45	54	6	0
2012-08-01	48	64	5	0
2012-09-01	30	53	4	0
2012-10-01	96	60	3	0
2012-11-01	91	47	4	0
2012-12-01	47	28	4	0
2013-01-01	80	31	11	0
2013-02-01	62	46	2	0
2013-03-01	84	73	3	0
2013-04-01	111	52	8	0
2013-05-01	101	37	1	0
2013-06-01	60	28	4	0
2013-07-01	38	39	1	0
2013-08-01	76	41	6	0
2013-09-01	66	43	0	0
2013-10-01	62	44	0	0
2013-11-01	79	75	2	0
2013-12-01	46	33	3	0
2014-01-01	37	36	3	0
2014-02-01	48	55	0	0
2014-03-01	39	49	7	0
2014-04-01	49	53	2	0
2014-05-01	52	70	2	0
2014-06-01	36	44	4	0
2014-07-01	49	35	11	0
2014-08-01	49	44	4	0
2014-09-01	32	39	3	0
2014-10-01	45	39	3	0
2014-11-01	51	40	1	0
2014-12-01	66	28	3	0
2015-01-01	58	25	3	0
2015-02-01	32	25	1	0
2015-03-01	56	58	1	0
2015-04-01	53	44	2	0
2015-05-01	53	45	5	2
2015-06-01	47	56	2	3
2015-07-01	35	30	2	0
2015-08-01	28	47	1	0
2015-09-01	45	32	1	0
2015-10-01	39	43	2	0
2015-11-01	60	71	2	0
2015-12-01	34	28	2	0
2016-01-01	22	24	2	0
2016-02-01	52	9	2	0
2016-03-01	33	9	2	0
2016-04-01	43	20	1	0
