date	html	pdf	abstract	epdf
2012-01-01	50	36	2	0
2012-02-01	59	21	2	0
2012-03-01	69	31	0	0
2012-04-01	49	18	0	0
2012-05-01	62	18	1	0
2012-06-01	55	15	0	0
2012-07-01	59	7	1	0
2012-08-01	57	19	1	0
2012-09-01	51	23	2	0
2012-10-01	167	17	0	0
2012-11-01	108	9	1	0
2012-12-01	44	24	2	0
2013-01-01	35	18	3	0
2013-02-01	29	5	3	0
2013-03-01	34	24	4	0
2013-04-01	44	19	3	0
2013-05-01	45	7	1	0
2013-06-01	23	7	1	0
2013-07-01	43	12	1	0
2013-08-01	41	11	1	0
2013-09-01	34	9	0	0
2013-10-01	34	11	1	0
2013-11-01	56	16	2	0
2013-12-01	32	13	1	0
2014-01-01	32	15	2	0
2014-02-01	33	14	0	0
2014-03-01	45	21	1	0
2014-04-01	33	8	1	0
2014-05-01	27	9	1	0
2014-06-01	41	13	1	0
2014-07-01	48	12	12	0
2014-08-01	48	13	1	0
2014-09-01	38	9	1	0
2014-10-01	32	9	1	0
2014-11-01	50	5	1	0
2014-12-01	52	5	3	0
2015-01-01	81	6	2	0
2015-02-01	41	8	2	0
2015-03-01	37	9	3	0
2015-04-01	29	1	1	0
2015-05-01	38	3	6	0
2015-06-01	42	12	2	6
2015-07-01	37	5	2	0
2015-08-01	20	7	0	0
2015-09-01	27	9	0	0
2015-10-01	42	4	1	0
2015-11-01	44	15	2	0
2015-12-01	53	14	0	0
2016-01-01	32	12	2	0
2016-02-01	31	12	3	1
2016-03-01	33	9	1	0
2016-04-01	37	18	0	0
