date	html	pdf	abstract	epdf
2012-01-01	23	17	4	0
2012-02-01	30	16	2	0
2012-03-01	45	10	5	0
2012-04-01	33	17	1	0
2012-05-01	78	26	3	0
2012-06-01	48	16	2	0
2012-07-01	37	15	5	0
2012-08-01	21	30	4	0
2012-09-01	34	16	3	0
2012-10-01	54	11	1	0
2012-11-01	77	28	3	0
2012-12-01	57	11	4	0
2013-01-01	44	3	3	0
2013-02-01	70	28	6	0
2013-03-01	79	18	5	0
2013-04-01	128	11	7	0
2013-05-01	75	12	4	0
2013-06-01	101	15	6	0
2013-07-01	54	10	5	0
2013-08-01	69	9	5	0
2013-09-01	27	8	1	0
2013-10-01	50	13	0	0
2013-11-01	76	24	1	0
2013-12-01	34	2	0	0
2014-01-01	37	14	2	0
2014-02-01	46	19	1	0
2014-03-01	35	12	6	0
2014-04-01	28	4	4	0
2014-05-01	56	14	12	0
2014-06-01	57	13	4	0
2014-07-01	53	8	19	0
2014-08-01	27	8	4	0
2014-09-01	44	14	5	0
2014-10-01	45	11	3	0
2014-11-01	47	12	3	0
2014-12-01	28	8	3	0
2015-01-01	42	1	4	0
2015-02-01	47	10	8	0
2015-03-01	34	9	5	0
2015-04-01	51	13	5	0
2015-05-01	40	9	12	1
2015-06-01	48	16	3	2
2015-07-01	39	9	5	0
2015-08-01	34	14	3	0
2015-09-01	66	18	2	0
2015-10-01	54	30	5	0
2015-11-01	36	16	3	0
2015-12-01	41	5	3	0
2016-01-01	49	13	6	0
2016-02-01	33	11	4	0
2016-03-01	40	8	1	0
2016-04-01	36	15	3	0
