date	html	pdf	abstract	epdf
2012-07-01	29	21	10	0
2012-08-01	48	15	2	0
2012-09-01	73	36	3	0
2012-10-01	89	17	1	0
2012-11-01	73	21	0	0
2012-12-01	43	23	4	0
2013-01-01	38	20	4	0
2013-02-01	47	21	2	0
2013-03-01	118	22	4	0
2013-04-01	100	5	0	0
2013-05-01	67	16	1	0
2013-06-01	76	14	3	0
2013-07-01	40	5	5	0
2013-08-01	60	7	1	0
2013-09-01	54	11	0	0
2013-10-01	66	19	4	0
2013-11-01	33	16	4	0
2013-12-01	21	11	1	0
2014-01-01	23	7	2	0
2014-02-01	40	9	0	0
2014-03-01	28	9	1	0
2014-04-01	25	10	2	0
2014-05-01	45	16	11	0
2014-06-01	46	24	1	0
2014-07-01	17	9	5	0
2014-08-01	31	13	5	0
2014-09-01	36	14	3	0
2014-10-01	21	6	2	0
2014-11-01	23	8	5	0
2014-12-01	10	1	5	0
2015-01-01	30	2	4	0
2015-02-01	17	3	9	0
2015-03-01	39	10	4	0
2015-04-01	50	9	3	0
2015-05-01	78	9	9	1
2015-06-01	70	8	3	2
2015-07-01	36	4	4	0
2015-08-01	59	13	1	0
2015-09-01	41	11	3	0
2015-10-01	57	10	2	0
2015-11-01	67	11	2	0
2015-12-01	27	7	4	0
2016-01-01	11	13	3	0
2016-02-01	15	9	1	0
2016-03-01	36	6	2	0
2016-04-01	25	9	2	0
