date	html	pdf	abstract	epdf
2012-01-01	55	25	0	0
2012-02-01	42	24	3	0
2012-03-01	59	36	0	0
2012-04-01	84	32	1	0
2012-05-01	94	60	0	0
2012-06-01	73	46	0	0
2012-07-01	39	41	3	0
2012-08-01	65	35	0	0
2012-09-01	48	16	2	0
2012-10-01	59	55	1	0
2012-11-01	66	52	2	0
2012-12-01	41	31	3	0
2013-01-01	36	37	2	0
2013-02-01	14	45	5	0
2013-03-01	45	98	3	0
2013-04-01	73	70	1	0
2013-05-01	66	39	0	0
2013-06-01	52	5	2	0
2013-07-01	46	11	2	0
2013-08-01	24	27	3	0
2013-09-01	39	22	1	0
2013-10-01	68	37	0	0
2013-11-01	67	28	2	0
2013-12-01	49	27	2	0
2014-01-01	39	20	2	0
2014-02-01	41	13	0	0
2014-03-01	48	41	1	0
2014-04-01	32	19	3	0
2014-05-01	72	14	1	0
2014-06-01	33	24	2	0
2014-07-01	57	27	12	0
2014-08-01	58	25	2	0
2014-09-01	64	25	1	0
2014-10-01	67	29	1	0
2014-11-01	85	44	1	0
2014-12-01	67	23	4	0
2015-01-01	48	29	2	0
2015-02-01	35	29	5	0
2015-03-01	77	25	2	0
2015-04-01	56	28	1	0
2015-05-01	60	26	6	0
2015-06-01	75	14	1	6
2015-07-01	56	10	2	2
2015-08-01	37	8	1	0
2015-09-01	33	2	1	0
2015-10-01	51	3	2	0
2015-11-01	60	11	1	1
2015-12-01	36	6	0	0
2016-01-01	36	11	3	0
2016-02-01	37	22	0	0
2016-03-01	44	12	1	0
2016-04-01	54	17	2	0
