date	html	pdf	abstract	epdf
2012-01-01	28	10	0	0
2012-02-01	26	5	2	0
2012-03-01	31	4	0	0
2012-04-01	44	4	0	0
2012-05-01	79	21	2	0
2012-06-01	84	7	0	0
2012-07-01	20	5	2	0
2012-08-01	31	2	2	0
2012-09-01	37	4	1	0
2012-10-01	56	6	4	0
2012-11-01	53	5	0	0
2012-12-01	22	6	3	0
2013-01-01	37	9	3	0
2013-02-01	40	4	8	0
2013-03-01	49	7	3	0
2013-04-01	65	8	3	0
2013-05-01	64	12	2	0
2013-06-01	32	1	0	0
2013-07-01	24	6	1	0
2013-08-01	24	3	2	0
2013-09-01	36	7	0	0
2013-10-01	60	32	0	0
2013-11-01	33	17	2	0
2013-12-01	10	9	0	0
2014-01-01	18	8	4	0
2014-02-01	20	12	3	0
2014-03-01	33	13	3	0
2014-04-01	30	17	2	0
2014-05-01	38	17	0	0
2014-06-01	35	9	3	0
2014-07-01	52	13	14	0
2014-08-01	34	10	2	0
2014-09-01	43	14	1	0
2014-10-01	55	16	1	0
2014-11-01	33	14	1	0
2014-12-01	39	9	1	0
2015-01-01	36	8	1	0
2015-02-01	19	4	0	0
2015-03-01	22	8	1	0
2015-04-01	36	9	5	0
2015-05-01	47	21	8	0
2015-06-01	64	28	2	4
2015-07-01	31	8	0	0
2015-08-01	38	21	1	0
2015-09-01	33	5	0	0
2015-10-01	36	11	4	0
2015-11-01	37	43	5	0
2015-12-01	28	10	0	0
2016-01-01	14	7	1	0
2016-02-01	17	12	2	0
2016-03-01	25	10	1	0
2016-04-01	38	15	2	0
