date	html	pdf	abstract	epdf
2012-01-01	14	1	5	0
2012-02-01	15	1	4	0
2012-03-01	11	3	1	0
2012-04-01	18	6	2	0
2012-05-01	14	3	5	0
2012-06-01	9	3	6	0
2012-07-01	5	0	4	0
2012-08-01	20	5	6	0
2012-09-01	17	2	6	0
2012-10-01	24	1	5	0
2012-11-01	13	3	5	0
2012-12-01	13	3	8	0
2013-01-01	4	1	4	0
2013-02-01	11	3	5	0
2013-03-01	14	4	9	0
2013-04-01	23	4	7	0
2013-05-01	35	4	3	0
2013-06-01	17	5	3	0
2013-07-01	19	1	2	0
2013-08-01	15	3	3	0
2013-09-01	13	3	0	0
2013-10-01	14	10	0	0
2013-11-01	12	7	3	0
2013-12-01	12	2	1	0
2014-01-01	21	3	2	0
2014-02-01	16	6	2	0
2014-03-01	29	10	3	0
2014-04-01	14	9	3	0
2014-05-01	17	10	1	0
2014-06-01	16	5	3	0
2014-07-01	28	7	7	0
2014-08-01	26	5	4	0
2014-09-01	22	3	2	0
2014-10-01	32	11	2	0
2014-11-01	38	12	2	0
2014-12-01	19	2	1	0
2015-01-01	36	1	4	0
2015-02-01	11	3	2	0
2015-03-01	18	9	3	0
2015-04-01	20	1	3	0
2015-05-01	23	14	6	0
2015-06-01	14	10	3	0
2015-07-01	12	6	1	0
2015-08-01	29	6	2	0
2015-09-01	17	5	0	0
2015-10-01	48	7	3	0
2015-11-01	35	9	1	0
2015-12-01	32	3	1	0
2016-01-01	28	9	5	0
2016-02-01	48	2	4	0
2016-03-01	45	7	2	0
2016-04-01	51	17	2	0
