date	html	pdf	abstract	epdf
2012-01-01	42	19	3	0
2012-02-01	28	61	2	0
2012-03-01	164	82	1	0
2012-04-01	219	150	5	0
2012-05-01	163	175	4	0
2012-06-01	121	122	1	0
2012-07-01	40	46	0	0
2012-08-01	29	127	1	0
2012-09-01	111	262	3	0
2012-10-01	130	294	1	0
2012-11-01	116	196	2	0
2012-12-01	54	102	2	0
2013-01-01	69	107	3	0
2013-02-01	64	112	4	0
2013-03-01	120	219	5	0
2013-04-01	147	202	1	0
2013-05-01	150	235	1	0
2013-06-01	191	158	1	0
2013-07-01	96	101	3	0
2013-08-01	98	122	3	0
2013-09-01	77	93	2	0
2013-10-01	94	73	2	0
2013-11-01	233	112	19	0
2013-12-01	48	40	2	0
2014-01-01	40	42	9	0
2014-02-01	117	66	6	0
2014-03-01	116	80	12	0
2014-04-01	117	92	17	0
2014-05-01	188	256	19	0
2014-06-01	101	175	21	0
2014-07-01	78	109	19	0
2014-08-01	72	128	24	0
2014-09-01	115	219	34	0
2014-10-01	154	206	33	0
2014-11-01	151	176	32	0
2014-12-01	154	124	9	0
2015-01-01	91	43	12	0
2015-02-01	36	67	11	0
2015-03-01	143	128	6	0
2015-04-01	238	166	5	0
2015-05-01	249	284	9	3
2015-06-01	250	245	1	10
2015-07-01	95	92	4	0
2015-08-01	100	142	9	0
2015-09-01	133	183	8	1
2015-10-01	167	300	3	0
2015-11-01	280	368	1	0
2015-12-01	122	102	13	1
2016-01-01	70	67	5	0
2016-02-01	86	52	6	1
2016-03-01	132	80	9	0
2016-04-01	108	129	0	0
