date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	105	42	1	0
2012-02-01	167	68	1	0
2012-03-01	143	190	0	0
2012-04-01	53	317	0	0
2012-05-01	50	429	1	0
2012-06-01	37	299	0	0
2012-07-01	26	153	1	0
2012-08-01	14	241	0	0
2012-09-01	36	291	2	0
2012-10-01	51	416	0	0
2012-11-01	41	378	1	0
2012-12-01	19	141	2	0
2013-01-01	16	159	2	0
2013-02-01	31	202	1	0
2013-03-01	83	339	2	0
2013-04-01	65	398	1	0
2013-05-01	76	427	1	0
2013-06-01	55	324	3	0
2013-07-01	27	197	0	0
2013-08-01	51	291	2	0
2013-09-01	44	333	0	0
2013-10-01	57	315	0	0
2013-11-01	43	379	1	0
2013-12-01	31	152	0	0
2014-01-01	31	144	2	0
2014-02-01	77	122	102	0
2014-03-01	134	112	236	0
2014-04-01	108	71	214	0
2014-05-01	154	117	304	0
2014-06-01	97	133	131	0
2014-07-01	109	84	122	0
2014-08-01	90	124	193	0
2014-09-01	97	109	182	0
2014-10-01	97	76	186	0
2014-11-01	122	65	210	0
2014-12-01	42	24	78	0
2015-01-01	56	38	73	0
2015-02-01	20	102	0	0
2015-03-01	36	232	0	0
2015-04-01	40	226	4	0
2015-05-01	41	237	7	0
2015-06-01	59	191	2	5
2015-07-01	23	116	0	0
2015-08-01	44	221	0	0
2015-09-01	37	244	1	0
2015-10-01	43	192	2	0
2015-11-01	55	214	2	0
2015-12-01	28	79	0	0
2016-01-01	18	61	2	0
2016-02-01	23	6	0	0
2016-03-01	35	8	0	0
2016-04-01	23	9	0	0
