date	html	pdf	abstract	epdf
2012-08-01	35	22	5	0
2012-09-01	60	17	1	0
2012-10-01	50	20	0	0
2012-11-01	42	14	1	0
2012-12-01	33	19	1	0
2013-01-01	38	6	2	0
2013-02-01	26	14	2	0
2013-03-01	44	10	5	0
2013-04-01	37	10	2	0
2013-05-01	54	19	1	0
2013-06-01	38	13	3	0
2013-07-01	23	8	1	0
2013-08-01	39	13	3	0
2013-09-01	26	9	0	0
2013-10-01	40	19	0	0
2013-11-01	45	10	2	0
2013-12-01	31	6	0	0
2014-01-01	41	10	2	0
2014-02-01	60	12	1	0
2014-03-01	97	37	0	0
2014-04-01	55	15	3	0
2014-05-01	51	15	4	0
2014-06-01	40	16	0	0
2014-07-01	58	14	10	0
2014-08-01	43	21	3	0
2014-09-01	81	25	3	0
2014-10-01	78	11	2	0
2014-11-01	79	22	0	0
2014-12-01	29	5	2	0
2015-01-01	40	8	4	0
2015-02-01	52	7	2	0
2015-03-01	54	5	3	0
2015-04-01	110	15	3	0
2015-05-01	82	13	5	1
2015-06-01	72	8	2	4
2015-07-01	68	9	4	0
2015-08-01	64	13	0	0
2015-09-01	55	19	0	0
2015-10-01	68	12	2	0
2015-11-01	74	17	2	0
2015-12-01	52	10	0	0
2016-01-01	61	16	3	0
2016-02-01	50	6	1	0
2016-03-01	43	8	2	0
2016-04-01	56	8	0	0
